,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
204,88.0,37.0,7.0,6.0,98.72727272727273,7.0,50.90909090909091,6.2727272727272725
205,124.0,115.0,7.0,7.0,140.36363636363637,7.0,98.81818181818181,7.0
206,141.0,86.0,7.0,7.0,145.45454545454547,7.0,81.63636363636364,7.0
207,149.0,71.0,7.0,7.0,144.0909090909091,7.0,71.72727272727273,6.2727272727272725
208,44.0,0.0,3.0,0.0,40.18181818181818,3.5454545454545454,6.454545454545454,1.2727272727272727
209,7.0,0.0,1.0,0.0,6.7272727272727275,1.1818181818181819,3.6363636363636362,0.6363636363636364
210,54.0,24.0,5.0,4.0,59.09090909090909,5.0,28.636363636363637,4.7272727272727275
211,37.0,0.0,5.0,0.0,49.45454545454545,5.0,5.545454545454546,1.1818181818181819
212,18.0,0.0,2.0,0.0,20.181818181818183,2.909090909090909,6.363636363636363,1.2727272727272727
213,36.0,0.0,4.0,0.0,38.18181818181818,4.0,3.6363636363636362,0.5454545454545454
214,40.0,16.0,4.0,2.0,31.0,4.545454545454546,12.0,2.4545454545454546
215,60.0,3.0,6.0,1.0,60.0,6.0,7.818181818181818,1.4545454545454546
216,71.0,9.0,7.0,2.0,84.63636363636364,7.0,17.181818181818183,3.0
217,9.0,2.0,1.0,1.0,8.272727272727273,1.0,7.090909090909091,1.5454545454545454
218,9.0,0.0,2.0,0.0,10.090909090909092,2.090909090909091,3.6363636363636362,0.6363636363636364
219,41.0,0.0,6.0,0.0,44.36363636363637,6.0,3.6363636363636362,0.6363636363636364
220,0.0,2.0,0.0,1.0,0.0,0.0,6.454545454545454,1.7272727272727273
221,25.0,0.0,4.0,0.0,24.09090909090909,3.3636363636363638,3.6363636363636362,0.6363636363636364
222,7.0,0.0,1.0,0.0,11.909090909090908,2.1818181818181817,3.6363636363636362,0.6363636363636364
223,18.0,0.0,3.0,0.0,25.727272727272727,3.909090909090909,3.6363636363636362,0.6363636363636364
224,101.0,97.0,7.0,7.0,98.36363636363636,7.0,89.36363636363636,7.0
225,50.0,28.0,6.0,5.0,50.09090909090909,6.181818181818182,31.272727272727273,5.090909090909091
226,65.0,23.0,7.0,3.0,61.0,7.0,22.818181818181817,3.5454545454545454
227,117.0,95.0,7.0,7.0,103.18181818181819,7.0,86.81818181818181,7.0
228,103.0,95.0,7.0,7.0,66.81818181818181,6.090909090909091,87.18181818181819,7.0
229,78.0,51.0,7.0,6.0,86.81818181818181,7.0,58.54545454545455,6.818181818181818
230,90.0,101.0,7.0,7.0,99.72727272727273,7.0,96.9090909090909,7.0
231,101.0,99.0,7.0,7.0,102.81818181818181,7.0,84.18181818181819,7.0
232,55.0,36.0,6.0,4.0,45.18181818181818,5.7272727272727275,34.27272727272727,4.454545454545454
233,36.0,42.0,5.0,6.0,25.727272727272727,4.636363636363637,36.90909090909091,6.090909090909091
234,8.0,8.0,2.0,4.0,6.2727272727272725,1.3636363636363635,7.363636363636363,1.7272727272727273
235,23.0,21.0,4.0,4.0,23.181818181818183,4.818181818181818,23.454545454545453,4.2727272727272725
236,13.0,25.0,2.0,3.0,10.727272727272727,2.090909090909091,18.181818181818183,3.3636363636363638
237,7.0,10.0,1.0,2.0,5.636363636363637,1.0,13.545454545454545,2.4545454545454546
238,9.0,13.0,2.0,2.0,9.0,2.272727272727273,14.363636363636363,2.4545454545454546
239,10.0,7.0,2.0,1.0,8.545454545454545,1.6363636363636365,10.181818181818182,2.0
240,18.0,0.0,4.0,0.0,14.636363636363637,3.1818181818181817,3.6363636363636362,0.6363636363636364
241,92.0,23.0,7.0,4.0,84.45454545454545,6.818181818181818,20.636363636363637,3.8181818181818183
242,53.0,29.0,7.0,6.0,49.27272727272727,7.0,43.36363636363637,6.545454545454546
243,14.0,0.0,3.0,0.0,13.363636363636363,3.1818181818181817,3.6363636363636362,0.6363636363636364
244,15.0,4.0,3.0,1.0,20.0,4.0,11.909090909090908,2.909090909090909
245,33.0,0.0,6.0,0.0,28.636363636363637,5.454545454545454,3.8181818181818183,0.7272727272727273
246,16.0,0.0,2.0,0.0,10.909090909090908,2.0,3.6363636363636362,0.6363636363636364
247,22.0,0.0,4.0,0.0,28.181818181818183,5.090909090909091,3.6363636363636362,0.6363636363636364
248,37.0,8.0,7.0,3.0,42.27272727272727,7.0,23.90909090909091,4.181818181818182
249,38.0,5.0,6.0,1.0,48.09090909090909,6.0,12.636363636363637,1.5454545454545454
250,132.0,117.0,7.0,7.0,126.81818181818181,7.0,103.27272727272727,7.0
251,129.0,78.0,7.0,6.0,117.72727272727273,7.0,80.54545454545455,6.2727272727272725
252,100.0,114.0,7.0,7.0,115.18181818181819,7.0,97.0,7.0
253,115.0,105.0,7.0,7.0,121.45454545454545,7.0,107.54545454545455,7.0
254,117.0,58.0,7.0,6.0,117.36363636363636,7.0,71.18181818181819,6.090909090909091
255,125.0,91.0,7.0,7.0,111.81818181818181,7.0,80.81818181818181,7.0
