,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
67,95.0,88.0,7.0,7.0,96.27272727272727,7.0,84.72727272727273,7.0
68,107.0,93.0,7.0,7.0,99.36363636363636,7.0,72.72727272727273,7.0
69,72.0,59.0,7.0,7.0,78.9090909090909,7.0,62.63636363636363,7.0
70,88.0,52.0,7.0,5.0,78.72727272727273,7.0,57.09090909090909,5.181818181818182
71,97.0,61.0,7.0,7.0,92.36363636363636,7.0,67.36363636363636,7.0
72,101.0,98.0,7.0,7.0,94.0,7.0,87.36363636363636,7.0
73,164.0,138.0,7.0,7.0,153.63636363636363,7.0,116.0,7.0
74,172.0,127.0,7.0,7.0,150.45454545454547,6.818181818181818,127.0,7.0
75,177.0,145.0,7.0,7.0,163.72727272727272,7.0,137.72727272727272,7.0
76,181.0,159.0,7.0,7.0,169.27272727272728,7.0,134.8181818181818,7.0
77,150.0,149.0,7.0,7.0,166.9090909090909,7.0,143.8181818181818,7.0
78,192.0,141.0,7.0,7.0,177.1818181818182,7.0,135.27272727272728,7.0
79,158.0,147.0,7.0,7.0,166.1818181818182,7.0,132.8181818181818,7.0
80,2.0,0.0,1.0,0.0,1.8181818181818181,1.0,3.6363636363636362,0.6363636363636364
81,6.0,0.0,1.0,0.0,6.090909090909091,1.0,3.6363636363636362,0.6363636363636364
82,3.0,15.0,1.0,1.0,15.545454545454545,2.272727272727273,16.09090909090909,1.5454545454545454
83,0.0,14.0,0.0,1.0,0.0,0.0,11.636363636363637,1.5454545454545454
84,14.0,0.0,2.0,0.0,15.636363636363637,2.4545454545454546,3.6363636363636362,0.6363636363636364
85,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
86,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.8181818181818182
87,3.0,5.0,1.0,1.0,10.090909090909092,1.7272727272727273,5.090909090909091,1.5454545454545454
88,88.0,17.0,7.0,1.0,100.54545454545455,7.0,16.636363636363637,1.5454545454545454
89,4.0,0.0,1.0,0.0,8.454545454545455,1.0,3.6363636363636362,0.6363636363636364
90,22.0,8.0,2.0,1.0,22.09090909090909,3.5454545454545454,9.727272727272727,2.0
91,7.0,0.0,2.0,0.0,11.0,2.1818181818181817,4.2727272727272725,1.0909090909090908
92,18.0,10.0,4.0,1.0,32.81818181818182,4.454545454545454,8.636363636363637,1.5454545454545454
93,10.0,0.0,2.0,0.0,12.090909090909092,2.0,3.6363636363636362,0.6363636363636364
94,45.0,18.0,5.0,2.0,46.18181818181818,5.0,14.727272727272727,2.4545454545454546
95,44.0,20.0,4.0,3.0,34.63636363636363,4.454545454545454,21.454545454545453,3.3636363636363638
96,154.0,99.0,7.0,6.0,139.54545454545453,7.0,96.27272727272727,6.363636363636363
97,61.0,57.0,7.0,7.0,61.54545454545455,7.0,49.81818181818182,7.0
98,79.0,6.0,5.0,2.0,68.0909090909091,5.0,12.818181818181818,2.5454545454545454
99,138.0,112.0,7.0,7.0,134.8181818181818,7.0,109.18181818181819,7.0
100,115.0,122.0,7.0,7.0,126.18181818181819,7.0,118.27272727272727,7.0
101,155.0,114.0,7.0,7.0,139.1818181818182,7.0,113.36363636363636,7.0
102,135.0,121.0,7.0,7.0,140.72727272727272,7.0,115.27272727272727,7.0
103,147.0,132.0,7.0,7.0,143.27272727272728,7.0,119.27272727272727,7.0
104,33.0,0.0,5.0,0.0,22.636363636363637,4.181818181818182,4.2727272727272725,0.9090909090909091
105,67.0,41.0,7.0,7.0,56.63636363636363,7.0,46.18181818181818,7.0
106,6.0,3.0,2.0,1.0,13.909090909090908,2.909090909090909,7.818181818181818,1.9090909090909092
107,22.0,0.0,4.0,0.0,23.09090909090909,3.909090909090909,3.6363636363636362,0.6363636363636364
108,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
109,3.0,0.0,1.0,0.0,5.181818181818182,1.0909090909090908,3.6363636363636362,0.6363636363636364
110,0.0,0.0,0.0,0.0,1.4545454545454546,0.2727272727272727,3.6363636363636362,0.6363636363636364
111,7.0,0.0,1.0,0.0,8.0,1.5454545454545454,3.6363636363636362,0.5454545454545454
112,26.0,11.0,5.0,3.0,27.90909090909091,5.0,19.545454545454547,3.3636363636363638
113,45.0,9.0,6.0,3.0,66.36363636363636,6.0,17.545454545454547,3.5454545454545454
114,57.0,21.0,7.0,5.0,54.0,7.0,28.272727272727273,5.181818181818182
115,48.0,17.0,7.0,3.0,48.72727272727273,7.0,20.727272727272727,3.4545454545454546
116,58.0,0.0,6.0,0.0,40.18181818181818,6.0,6.181818181818182,1.1818181818181819
117,0.0,9.0,0.0,1.0,2.1818181818181817,0.5454545454545454,8.090909090909092,2.272727272727273
118,6.0,0.0,2.0,0.0,8.272727272727273,2.0,3.6363636363636362,0.6363636363636364
119,23.0,0.0,5.0,0.0,21.272727272727273,3.909090909090909,6.0,1.1818181818181819
120,40.0,19.0,6.0,3.0,39.81818181818182,6.0,19.818181818181817,3.727272727272727
121,78.0,21.0,7.0,4.0,72.45454545454545,7.0,36.90909090909091,4.545454545454546
122,65.0,33.0,6.0,4.0,79.45454545454545,6.0,37.09090909090909,4.2727272727272725
123,83.0,20.0,7.0,4.0,85.0,7.0,42.45454545454545,4.363636363636363
124,113.0,79.0,7.0,6.0,110.27272727272727,7.0,81.54545454545455,6.090909090909091
125,115.0,85.0,7.0,7.0,99.18181818181819,7.0,85.0,7.0
126,86.0,48.0,6.0,5.0,83.54545454545455,6.0,53.63636363636363,5.181818181818182
127,103.0,96.0,7.0,7.0,96.36363636363636,7.0,90.54545454545455,7.0
128,28.0,4.0,4.0,2.0,23.363636363636363,3.8181818181818183,21.0,3.8181818181818183
129,137.0,108.0,7.0,7.0,108.36363636363636,7.0,106.54545454545455,7.0
130,58.0,37.0,7.0,5.0,55.27272727272727,7.0,39.54545454545455,5.636363636363637
131,12.0,0.0,3.0,0.0,17.09090909090909,3.090909090909091,3.6363636363636362,0.6363636363636364
132,43.0,12.0,6.0,2.0,41.90909090909091,6.0,19.363636363636363,2.8181818181818183
133,29.0,16.0,4.0,4.0,27.454545454545453,4.2727272727272725,24.545454545454547,4.454545454545454
134,11.0,8.0,1.0,2.0,5.545454545454546,1.0,14.181818181818182,2.4545454545454546
135,23.0,23.0,3.0,5.0,16.727272727272727,3.909090909090909,26.0,4.2727272727272725
136,51.0,31.0,6.0,4.0,45.09090909090909,6.0,30.636363636363637,4.545454545454546
137,99.0,15.0,6.0,1.0,95.18181818181819,6.0,20.636363636363637,2.272727272727273
138,162.0,169.0,7.0,7.0,180.1818181818182,7.0,144.54545454545453,7.0
139,147.0,126.0,7.0,7.0,152.54545454545453,7.0,119.63636363636364,7.0
140,160.0,129.0,7.0,7.0,162.0909090909091,7.0,122.72727272727273,7.0
141,178.0,160.0,7.0,7.0,172.54545454545453,7.0,130.36363636363637,7.0
142,171.0,142.0,7.0,7.0,169.54545454545453,7.0,130.72727272727272,7.0
143,169.0,161.0,7.0,7.0,155.1818181818182,7.0,139.1818181818182,7.0
144,6.0,0.0,1.0,0.0,11.454545454545455,2.090909090909091,3.6363636363636362,0.6363636363636364
145,2.0,0.0,1.0,0.0,4.454545454545454,1.0,3.6363636363636362,0.6363636363636364
146,69.0,23.0,7.0,5.0,92.27272727272727,7.0,41.27272727272727,5.363636363636363
147,21.0,0.0,5.0,0.0,35.0,5.090909090909091,5.090909090909091,1.0
148,0.0,0.0,0.0,0.0,7.0,2.090909090909091,3.6363636363636362,0.6363636363636364
149,29.0,0.0,3.0,0.0,32.72727272727273,3.0,3.6363636363636362,0.6363636363636364
150,10.0,0.0,2.0,0.0,12.363636363636363,2.727272727272727,3.6363636363636362,0.6363636363636364
151,16.0,0.0,2.0,0.0,12.545454545454545,1.1818181818181819,3.6363636363636362,0.6363636363636364
152,67.0,35.0,7.0,6.0,60.90909090909091,7.0,35.72727272727273,6.0
153,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
154,27.0,10.0,5.0,2.0,30.727272727272727,4.7272727272727275,18.818181818181817,2.8181818181818183
155,53.0,29.0,6.0,4.0,52.63636363636363,6.181818181818182,39.0,5.636363636363637
156,51.0,18.0,6.0,3.0,54.18181818181818,6.7272727272727275,20.272727272727273,3.3636363636363638
157,36.0,12.0,5.0,3.0,39.81818181818182,5.7272727272727275,21.363636363636363,3.3636363636363638
158,34.0,30.0,4.0,4.0,30.0,4.0,22.272727272727273,4.0
159,34.0,25.0,4.0,3.0,41.54545454545455,4.0,19.363636363636363,3.272727272727273
160,122.0,96.0,7.0,6.0,135.0909090909091,7.0,95.81818181818181,6.090909090909091
161,49.0,28.0,6.0,4.0,50.54545454545455,6.0,24.181818181818183,4.2727272727272725
162,99.0,11.0,7.0,3.0,101.45454545454545,7.0,27.272727272727273,3.3636363636363638
163,133.0,138.0,7.0,7.0,132.1818181818182,7.0,126.45454545454545,7.0
164,147.0,143.0,7.0,7.0,138.27272727272728,7.0,115.81818181818181,7.0
165,126.0,134.0,7.0,7.0,135.9090909090909,7.0,118.0909090909091,7.0
166,139.0,113.0,7.0,7.0,142.45454545454547,7.0,120.18181818181819,7.0
167,123.0,121.0,7.0,7.0,137.54545454545453,7.0,112.54545454545455,7.0
168,66.0,23.0,6.0,4.0,80.0909090909091,6.545454545454546,27.636363636363637,4.2727272727272725
169,56.0,15.0,7.0,3.0,56.36363636363637,7.0,18.818181818181817,3.3636363636363638
170,7.0,0.0,2.0,0.0,8.818181818181818,2.0,3.6363636363636362,0.6363636363636364
171,19.0,8.0,4.0,1.0,30.363636363636363,4.636363636363637,11.454545454545455,2.090909090909091
172,4.0,26.0,1.0,4.0,8.272727272727273,1.5454545454545454,20.90909090909091,4.2727272727272725
173,0.0,1.0,0.0,1.0,0.0,0.0,9.090909090909092,2.0
174,29.0,4.0,4.0,1.0,22.0,4.545454545454546,6.454545454545454,1.5454545454545454
175,21.0,0.0,4.0,0.0,20.545454545454547,3.6363636363636362,7.909090909090909,1.4545454545454546
176,38.0,0.0,5.0,0.0,43.45454545454545,5.545454545454546,3.6363636363636362,0.6363636363636364
177,24.0,0.0,4.0,0.0,20.818181818181817,4.2727272727272725,3.6363636363636362,0.6363636363636364
178,72.0,28.0,7.0,4.0,74.63636363636364,7.0,29.636363636363637,4.818181818181818
179,26.0,0.0,4.0,0.0,30.727272727272727,4.0,3.6363636363636362,0.6363636363636364
180,38.0,0.0,4.0,0.0,30.90909090909091,4.0,3.6363636363636362,0.6363636363636364
181,27.0,14.0,4.0,1.0,41.45454545454545,5.0,8.818181818181818,1.6363636363636365
182,40.0,0.0,5.0,0.0,38.63636363636363,5.7272727272727275,3.8181818181818183,0.7272727272727273
183,10.0,0.0,1.0,0.0,12.545454545454545,2.090909090909091,3.6363636363636362,0.6363636363636364
184,88.0,18.0,7.0,3.0,83.54545454545455,7.0,29.636363636363637,5.181818181818182
185,71.0,0.0,7.0,0.0,62.27272727272727,7.0,3.6363636363636362,0.6363636363636364
186,127.0,35.0,7.0,5.0,121.45454545454545,7.0,42.90909090909091,6.090909090909091
187,135.0,71.0,7.0,6.0,124.63636363636364,7.0,62.36363636363637,6.2727272727272725
188,97.0,70.0,7.0,7.0,110.9090909090909,7.0,70.63636363636364,7.0
189,119.0,109.0,7.0,7.0,123.27272727272727,7.0,92.72727272727273,7.0
190,135.0,79.0,7.0,7.0,130.54545454545453,7.0,83.81818181818181,7.0
191,113.0,67.0,7.0,7.0,117.72727272727273,7.0,72.81818181818181,7.0
192,55.0,41.0,7.0,6.0,54.54545454545455,6.454545454545454,43.0,6.454545454545454
193,37.0,27.0,6.0,7.0,41.63636363636363,6.0,30.818181818181817,5.636363636363637
194,15.0,0.0,3.0,0.0,18.727272727272727,3.5454545454545454,6.181818181818182,1.4545454545454546
195,68.0,49.0,7.0,6.0,71.63636363636364,7.0,52.09090909090909,6.181818181818182
196,57.0,45.0,7.0,7.0,56.63636363636363,7.0,50.45454545454545,6.7272727272727275
197,64.0,59.0,7.0,7.0,65.27272727272727,7.0,59.90909090909091,7.0
198,56.0,53.0,6.0,6.0,53.72727272727273,6.0,50.27272727272727,7.0
199,75.0,40.0,7.0,6.0,73.63636363636364,7.0,37.45454545454545,5.7272727272727275
200,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
201,33.0,25.0,4.0,3.0,27.272727272727273,4.090909090909091,20.818181818181817,3.6363636363636362
202,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
203,3.0,0.0,1.0,0.0,6.454545454545454,1.7272727272727273,3.6363636363636362,0.6363636363636364
204,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
205,0.0,0.0,0.0,0.0,0.0,0.0,3.8181818181818183,0.7272727272727273
206,0.0,0.0,0.0,0.0,6.909090909090909,1.6363636363636365,3.6363636363636362,0.6363636363636364
207,0.0,4.0,0.0,1.0,0.0,0.0,6.909090909090909,1.5454545454545454
208,59.0,47.0,5.0,5.0,70.0,6.0,54.72727272727273,5.909090909090909
209,61.0,48.0,7.0,5.0,67.81818181818181,7.0,47.81818181818182,5.181818181818182
210,129.0,97.0,7.0,7.0,124.9090909090909,7.0,98.36363636363636,7.0
211,18.0,2.0,3.0,1.0,12.636363636363637,2.1818181818181817,8.545454545454545,1.5454545454545454
212,102.0,68.0,7.0,7.0,107.0909090909091,7.0,59.63636363636363,7.0
213,111.0,70.0,7.0,6.0,98.45454545454545,7.0,72.54545454545455,6.181818181818182
214,89.0,35.0,7.0,5.0,95.72727272727273,7.0,44.81818181818182,4.363636363636363
215,108.0,90.0,7.0,7.0,92.54545454545455,7.0,79.81818181818181,6.7272727272727275
216,121.0,84.0,7.0,7.0,122.0909090909091,7.0,81.36363636363636,7.0
217,100.0,0.0,7.0,0.0,79.81818181818181,7.0,3.6363636363636362,0.6363636363636364
218,93.0,96.0,7.0,7.0,101.81818181818181,7.0,89.45454545454545,7.0
219,89.0,47.0,7.0,7.0,92.18181818181819,7.0,60.72727272727273,7.0
220,109.0,89.0,7.0,6.0,106.72727272727273,7.0,78.9090909090909,7.0
221,99.0,61.0,7.0,5.0,102.0909090909091,7.0,45.90909090909091,5.181818181818182
222,103.0,19.0,7.0,4.0,98.27272727272727,7.0,32.45454545454545,5.0
223,112.0,53.0,7.0,4.0,105.36363636363636,7.0,43.72727272727273,5.0
224,89.0,27.0,7.0,3.0,72.81818181818181,7.0,23.545454545454547,3.3636363636363638
225,107.0,80.0,7.0,7.0,115.45454545454545,7.0,88.45454545454545,7.0
226,96.0,71.0,7.0,7.0,95.72727272727273,7.0,66.72727272727273,7.0
227,75.0,21.0,6.0,3.0,70.0909090909091,6.0,28.09090909090909,3.1818181818181817
228,70.0,40.0,6.0,5.0,59.45454545454545,5.2727272727272725,55.0,5.636363636363637
229,66.0,26.0,6.0,3.0,62.81818181818182,6.0,29.727272727272727,3.3636363636363638
230,71.0,31.0,6.0,4.0,71.72727272727273,6.0,31.818181818181817,4.363636363636363
231,66.0,71.0,6.0,6.0,62.36363636363637,6.0,52.45454545454545,6.0
232,109.0,84.0,7.0,7.0,102.27272727272727,7.0,85.36363636363636,7.0
233,101.0,51.0,7.0,4.0,112.45454545454545,7.0,38.18181818181818,4.2727272727272725
234,121.0,113.0,7.0,7.0,128.0,7.0,103.27272727272727,7.0
235,141.0,92.0,7.0,6.0,140.0909090909091,7.0,100.27272727272727,6.090909090909091
236,148.0,130.0,7.0,7.0,141.45454545454547,7.0,115.63636363636364,7.0
237,134.0,107.0,7.0,7.0,140.8181818181818,7.0,112.54545454545455,7.0
238,128.0,124.0,7.0,7.0,136.54545454545453,7.0,119.54545454545455,7.0
239,131.0,117.0,7.0,7.0,134.54545454545453,7.0,113.45454545454545,7.0
240,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
241,0.0,8.0,0.0,2.0,0.0,0.0,11.363636363636363,2.090909090909091
242,0.0,0.0,0.0,0.0,3.3636363636363638,0.8181818181818182,3.6363636363636362,0.6363636363636364
243,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.5454545454545454
244,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
245,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
246,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
247,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
248,1.0,0.0,1.0,0.0,3.4545454545454546,1.0,3.6363636363636362,0.6363636363636364
249,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.8181818181818182
250,32.0,34.0,5.0,3.0,20.181818181818183,4.545454545454546,22.454545454545453,3.3636363636363638
251,25.0,13.0,4.0,2.0,26.181818181818183,4.090909090909091,19.818181818181817,3.1818181818181817
252,39.0,9.0,6.0,2.0,41.18181818181818,6.0,16.272727272727273,3.1818181818181817
253,7.0,5.0,1.0,1.0,8.909090909090908,1.7272727272727273,8.363636363636363,1.6363636363636365
254,17.0,11.0,3.0,2.0,21.09090909090909,3.4545454545454546,24.545454545454547,5.0
255,15.0,20.0,2.0,4.0,16.181818181818183,2.4545454545454546,16.636363636363637,3.1818181818181817
