,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
38,122.0,22.0,7.0,3.0,117.0909090909091,7.0,34.54545454545455,4.0
39,69.0,20.0,6.0,5.0,80.18181818181819,6.0,27.272727272727273,4.0
40,99.0,8.0,6.0,1.0,96.63636363636364,6.0,9.181818181818182,2.090909090909091
41,131.0,20.0,7.0,2.0,96.9090909090909,7.0,13.181818181818182,2.6363636363636362
42,111.0,83.0,7.0,7.0,134.36363636363637,7.0,78.18181818181819,6.2727272727272725
43,107.0,22.0,6.0,3.0,108.18181818181819,6.363636363636363,24.0,3.3636363636363638
44,125.0,9.0,7.0,1.0,110.81818181818181,7.0,16.09090909090909,1.5454545454545454
45,114.0,33.0,7.0,4.0,106.81818181818181,7.0,36.09090909090909,4.2727272727272725
46,109.0,79.0,7.0,7.0,115.9090909090909,7.0,86.36363636363636,7.0
47,91.0,68.0,7.0,6.0,96.0,7.0,59.81818181818182,6.363636363636363
48,37.0,3.0,4.0,1.0,20.0,4.0,6.090909090909091,1.5454545454545454
49,27.0,4.0,3.0,1.0,24.90909090909091,4.181818181818182,7.818181818181818,1.5454545454545454
50,18.0,15.0,4.0,2.0,13.272727272727273,3.090909090909091,14.0,2.5454545454545454
51,4.0,0.0,1.0,0.0,5.909090909090909,1.2727272727272727,3.6363636363636362,0.6363636363636364
52,5.0,8.0,1.0,2.0,5.2727272727272725,1.0,12.181818181818182,2.4545454545454546
53,36.0,2.0,4.0,1.0,25.727272727272727,3.8181818181818183,7.090909090909091,1.5454545454545454
54,7.0,0.0,1.0,0.0,9.181818181818182,1.3636363636363635,3.6363636363636362,0.6363636363636364
55,27.0,0.0,6.0,0.0,26.545454545454547,5.181818181818182,3.6363636363636362,0.6363636363636364
56,10.0,0.0,3.0,0.0,10.0,2.272727272727273,3.6363636363636362,0.6363636363636364
57,0.0,0.0,0.0,0.0,0.8181818181818182,0.45454545454545453,4.636363636363637,1.1818181818181819
58,22.0,0.0,3.0,0.0,21.272727272727273,3.0,3.6363636363636362,0.6363636363636364
59,12.0,0.0,2.0,0.0,18.09090909090909,2.8181818181818183,3.727272727272727,0.7272727272727273
60,0.0,6.0,0.0,1.0,2.090909090909091,0.9090909090909091,6.818181818181818,1.5454545454545454
61,33.0,9.0,4.0,2.0,23.454545454545453,3.6363636363636362,14.0,2.4545454545454546
62,8.0,0.0,1.0,0.0,9.818181818181818,1.7272727272727273,3.6363636363636362,0.6363636363636364
63,14.0,0.0,2.0,0.0,10.727272727272727,2.0,3.6363636363636362,0.6363636363636364
64,86.0,84.0,7.0,7.0,82.72727272727273,7.0,66.36363636363636,6.545454545454546
65,126.0,108.0,7.0,7.0,127.45454545454545,7.0,107.0909090909091,7.0
66,36.0,62.0,5.0,7.0,41.0,4.363636363636363,56.72727272727273,6.2727272727272725
67,69.0,39.0,5.0,4.0,51.72727272727273,5.181818181818182,38.63636363636363,4.7272727272727275
68,104.0,68.0,7.0,7.0,94.81818181818181,7.0,80.27272727272727,7.0
69,79.0,50.0,7.0,5.0,87.63636363636364,7.0,55.36363636363637,5.181818181818182
70,81.0,68.0,7.0,7.0,70.9090909090909,6.7272727272727275,68.36363636363636,7.0
71,83.0,81.0,7.0,7.0,92.0,7.0,61.63636363636363,6.2727272727272725
72,68.0,55.0,7.0,6.0,89.63636363636364,7.0,50.63636363636363,6.090909090909091
73,131.0,91.0,7.0,7.0,137.1818181818182,7.0,95.72727272727273,7.0
74,125.0,90.0,7.0,6.0,124.45454545454545,7.0,81.0,6.090909090909091
75,76.0,68.0,7.0,5.0,81.9090909090909,7.0,62.54545454545455,5.181818181818182
76,108.0,84.0,7.0,6.0,120.63636363636364,7.0,83.54545454545455,6.090909090909091
77,118.0,36.0,7.0,4.0,134.1818181818182,7.0,22.272727272727273,4.181818181818182
78,131.0,83.0,7.0,7.0,121.9090909090909,7.0,86.63636363636364,7.0
79,139.0,81.0,7.0,6.0,125.63636363636364,7.0,79.81818181818181,6.363636363636363
80,74.0,0.0,6.0,0.0,70.0909090909091,6.0,4.2727272727272725,1.0909090909090908
81,12.0,1.0,1.0,1.0,13.545454545454545,1.9090909090909092,7.454545454545454,1.5454545454545454
82,23.0,0.0,4.0,0.0,35.18181818181818,4.454545454545454,3.6363636363636362,0.6363636363636364
83,141.0,26.0,7.0,2.0,128.0909090909091,7.0,24.09090909090909,2.8181818181818183
84,16.0,0.0,1.0,0.0,15.090909090909092,1.2727272727272727,3.6363636363636362,0.6363636363636364
85,52.0,2.0,4.0,1.0,52.81818181818182,5.0,6.909090909090909,1.5454545454545454
86,44.0,0.0,3.0,0.0,36.63636363636363,3.0,3.6363636363636362,0.6363636363636364
87,44.0,9.0,4.0,1.0,49.45454545454545,5.363636363636363,14.272727272727273,1.6363636363636365
88,4.0,14.0,1.0,2.0,6.7272727272727275,1.8181818181818181,14.363636363636363,2.4545454545454546
89,17.0,0.0,3.0,0.0,16.363636363636363,3.0,6.181818181818182,1.2727272727272727
90,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
91,8.0,0.0,1.0,0.0,6.2727272727272725,1.1818181818181819,3.6363636363636362,0.6363636363636364
92,17.0,0.0,2.0,0.0,11.636363636363637,2.0,4.363636363636363,0.9090909090909091
93,9.0,0.0,2.0,0.0,11.181818181818182,2.090909090909091,3.6363636363636362,0.6363636363636364
94,13.0,0.0,2.0,0.0,11.181818181818182,2.0,3.6363636363636362,0.6363636363636364
95,3.0,6.0,1.0,1.0,5.545454545454546,1.0,11.727272727272727,2.272727272727273
96,126.0,128.0,7.0,7.0,124.81818181818181,7.0,112.18181818181819,7.0
97,37.0,41.0,5.0,7.0,28.0,4.2727272727272725,45.90909090909091,7.0
98,37.0,29.0,4.0,4.0,38.09090909090909,4.818181818181818,31.90909090909091,4.2727272727272725
99,136.0,127.0,7.0,7.0,112.72727272727273,7.0,118.81818181818181,7.0
100,140.0,124.0,7.0,7.0,124.18181818181819,7.0,123.18181818181819,7.0
101,120.0,132.0,7.0,7.0,126.72727272727273,7.0,112.0909090909091,7.0
102,138.0,125.0,7.0,7.0,131.36363636363637,7.0,116.9090909090909,7.0
103,134.0,139.0,7.0,7.0,130.8181818181818,7.0,118.54545454545455,7.0
104,50.0,11.0,5.0,3.0,43.81818181818182,4.818181818181818,15.0,3.727272727272727
105,37.0,24.0,6.0,4.0,34.72727272727273,5.363636363636363,23.727272727272727,4.363636363636363
106,9.0,2.0,2.0,1.0,8.363636363636363,2.0,8.909090909090908,2.1818181818181817
107,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
108,3.0,0.0,1.0,0.0,3.8181818181818183,1.0,3.6363636363636362,0.6363636363636364
109,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
110,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
111,0.0,0.0,0.0,0.0,1.1818181818181819,0.5454545454545454,3.6363636363636362,0.6363636363636364
112,45.0,0.0,6.0,0.0,43.90909090909091,6.2727272727272725,3.6363636363636362,0.6363636363636364
113,47.0,20.0,7.0,2.0,53.0,6.7272727272727275,22.181818181818183,3.727272727272727
114,61.0,35.0,7.0,7.0,53.54545454545455,6.909090909090909,51.45454545454545,7.0
115,35.0,0.0,4.0,0.0,24.272727272727273,4.090909090909091,3.6363636363636362,0.6363636363636364
116,62.0,11.0,7.0,2.0,49.36363636363637,7.0,10.363636363636363,2.5454545454545454
117,45.0,13.0,7.0,2.0,45.0,7.0,20.0,3.8181818181818183
118,18.0,21.0,3.0,3.0,22.181818181818183,4.0,17.727272727272727,3.4545454545454546
119,26.0,6.0,4.0,1.0,32.09090909090909,5.090909090909091,6.636363636363637,1.5454545454545454
120,34.0,16.0,5.0,2.0,46.0,6.2727272727272725,15.090909090909092,2.3636363636363638
121,16.0,9.0,3.0,2.0,24.09090909090909,2.4545454545454546,13.909090909090908,2.4545454545454546
122,116.0,61.0,7.0,6.0,108.9090909090909,7.0,74.54545454545455,6.636363636363637
123,98.0,63.0,7.0,5.0,97.36363636363636,7.0,56.54545454545455,5.181818181818182
124,81.0,26.0,7.0,3.0,82.36363636363636,7.0,23.09090909090909,3.5454545454545454
125,107.0,77.0,7.0,7.0,108.45454545454545,7.0,67.54545454545455,7.0
126,108.0,58.0,7.0,6.0,96.72727272727273,7.0,69.36363636363636,6.454545454545454
127,84.0,44.0,7.0,5.0,90.36363636363636,7.0,49.81818181818182,5.181818181818182
128,51.0,33.0,6.0,6.0,58.90909090909091,6.818181818181818,41.54545454545455,6.090909090909091
129,127.0,91.0,7.0,6.0,144.0909090909091,7.0,84.27272727272727,6.0
130,61.0,33.0,7.0,5.0,62.45454545454545,7.0,31.636363636363637,5.2727272727272725
131,48.0,42.0,7.0,6.0,52.81818181818182,6.7272727272727275,23.545454545454547,4.909090909090909
132,54.0,34.0,7.0,5.0,56.45454545454545,7.0,35.72727272727273,5.818181818181818
133,62.0,40.0,7.0,6.0,62.72727272727273,7.0,48.0,6.818181818181818
134,64.0,22.0,7.0,6.0,60.54545454545455,7.0,36.27272727272727,6.090909090909091
135,57.0,35.0,7.0,6.0,57.90909090909091,7.0,35.45454545454545,6.090909090909091
136,18.0,0.0,4.0,0.0,34.18181818181818,4.818181818181818,5.0,1.0909090909090908
137,111.0,70.0,7.0,6.0,123.63636363636364,7.0,82.63636363636364,6.090909090909091
138,142.0,117.0,7.0,7.0,138.45454545454547,7.0,94.9090909090909,7.0
139,133.0,99.0,7.0,6.0,123.45454545454545,7.0,94.0,6.090909090909091
140,98.0,99.0,6.0,7.0,102.72727272727273,6.0,100.0,7.0
141,143.0,87.0,7.0,7.0,136.9090909090909,7.0,91.18181818181819,7.0
142,147.0,77.0,7.0,7.0,127.0909090909091,7.0,74.0909090909091,7.0
143,119.0,84.0,7.0,5.0,127.0,7.0,68.0909090909091,5.181818181818182
144,44.0,0.0,4.0,0.0,32.0,4.0,3.6363636363636362,0.6363636363636364
145,2.0,0.0,1.0,0.0,8.272727272727273,1.9090909090909092,4.818181818181818,1.1818181818181819
146,4.0,0.0,1.0,0.0,4.909090909090909,1.0,3.6363636363636362,0.6363636363636364
147,0.0,0.0,0.0,0.0,5.181818181818182,0.8181818181818182,3.6363636363636362,0.6363636363636364
148,19.0,1.0,2.0,1.0,13.272727272727273,1.9090909090909092,6.545454545454546,1.5454545454545454
149,7.0,9.0,1.0,1.0,4.2727272727272725,1.0,11.181818181818182,2.1818181818181817
150,10.0,0.0,1.0,0.0,7.090909090909091,1.2727272727272727,4.090909090909091,0.9090909090909091
151,4.0,9.0,1.0,1.0,11.727272727272727,1.7272727272727273,8.090909090909092,1.5454545454545454
152,8.0,0.0,1.0,0.0,5.818181818181818,1.0909090909090908,3.6363636363636362,0.6363636363636364
153,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
154,0.0,0.0,0.0,0.0,1.7272727272727273,0.45454545454545453,3.6363636363636362,0.6363636363636364
155,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
156,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
157,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
158,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
159,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
160,164.0,155.0,7.0,7.0,164.72727272727272,7.0,132.1818181818182,7.0
161,37.0,24.0,4.0,5.0,34.63636363636363,4.545454545454546,29.818181818181817,5.181818181818182
162,93.0,31.0,7.0,3.0,107.81818181818181,7.0,30.272727272727273,3.3636363636363638
163,150.0,110.0,7.0,7.0,139.63636363636363,7.0,116.18181818181819,7.0
164,141.0,135.0,7.0,7.0,147.27272727272728,7.0,128.0,7.0
165,148.0,97.0,7.0,7.0,145.9090909090909,7.0,95.63636363636364,7.0
166,171.0,158.0,7.0,7.0,162.45454545454547,7.0,139.27272727272728,7.0
167,158.0,126.0,7.0,7.0,155.72727272727272,7.0,132.72727272727272,7.0
168,75.0,13.0,6.0,2.0,66.27272727272727,6.0,15.545454545454545,2.909090909090909
169,9.0,17.0,2.0,3.0,16.181818181818183,2.727272727272727,18.09090909090909,2.8181818181818183
170,14.0,0.0,3.0,0.0,18.636363636363637,3.090909090909091,3.6363636363636362,0.6363636363636364
171,16.0,0.0,3.0,0.0,18.09090909090909,3.0,3.6363636363636362,0.5454545454545454
172,12.0,0.0,2.0,0.0,11.272727272727273,2.272727272727273,4.454545454545454,0.9090909090909091
173,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
174,6.0,0.0,1.0,0.0,4.545454545454546,1.0,3.727272727272727,0.7272727272727273
175,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
176,10.0,0.0,1.0,0.0,14.090909090909092,1.7272727272727273,3.6363636363636362,0.6363636363636364
177,23.0,0.0,5.0,0.0,23.363636363636363,5.181818181818182,3.6363636363636362,0.6363636363636364
178,62.0,29.0,6.0,4.0,52.0,5.0,24.90909090909091,3.909090909090909
179,42.0,32.0,6.0,5.0,46.45454545454545,6.0,27.636363636363637,4.909090909090909
180,39.0,9.0,6.0,2.0,42.72727272727273,6.0,13.0,2.4545454545454546
181,0.0,0.0,0.0,0.0,0.45454545454545453,0.09090909090909091,3.6363636363636362,0.6363636363636364
182,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
183,0.0,3.0,0.0,1.0,2.3636363636363638,0.5454545454545454,7.909090909090909,1.8181818181818181
184,108.0,79.0,7.0,7.0,102.72727272727273,7.0,73.18181818181819,7.0
185,85.0,63.0,6.0,7.0,86.0909090909091,6.363636363636363,62.09090909090909,6.7272727272727275
186,117.0,107.0,7.0,7.0,116.27272727272727,7.0,79.72727272727273,7.0
187,106.0,91.0,7.0,7.0,114.54545454545455,7.0,98.81818181818181,7.0
188,122.0,107.0,7.0,7.0,130.27272727272728,7.0,96.81818181818181,7.0
189,118.0,125.0,7.0,7.0,120.72727272727273,7.0,98.9090909090909,7.0
190,137.0,107.0,7.0,7.0,126.45454545454545,7.0,100.54545454545455,7.0
191,119.0,125.0,7.0,7.0,129.0909090909091,7.0,98.72727272727273,7.0
192,57.0,42.0,6.0,7.0,56.36363636363637,6.2727272727272725,48.0,6.909090909090909
193,67.0,30.0,7.0,6.0,54.72727272727273,7.0,46.18181818181818,6.363636363636363
194,17.0,6.0,3.0,1.0,10.363636363636363,1.9090909090909092,10.909090909090908,2.3636363636363638
195,55.0,40.0,7.0,6.0,58.45454545454545,6.909090909090909,48.09090909090909,6.090909090909091
196,60.0,48.0,7.0,7.0,58.45454545454545,6.545454545454546,39.63636363636363,6.7272727272727275
197,87.0,64.0,7.0,7.0,66.45454545454545,7.0,65.27272727272727,7.0
198,30.0,9.0,4.0,2.0,33.18181818181818,4.363636363636363,21.90909090909091,2.727272727272727
199,56.0,45.0,7.0,5.0,62.36363636363637,6.818181818181818,38.18181818181818,5.636363636363637
200,8.0,6.0,2.0,2.0,13.272727272727273,2.3636363636363638,15.818181818181818,2.5454545454545454
201,57.0,58.0,7.0,7.0,59.72727272727273,7.0,47.81818181818182,6.818181818181818
202,0.0,2.0,0.0,1.0,2.1818181818181817,0.5454545454545454,11.636363636363637,1.9090909090909092
203,29.0,13.0,4.0,2.0,21.0,4.0,12.0,2.4545454545454546
204,0.0,4.0,0.0,1.0,1.7272727272727273,0.36363636363636365,7.2727272727272725,1.5454545454545454
205,27.0,0.0,4.0,0.0,23.727272727272727,4.090909090909091,3.6363636363636362,0.6363636363636364
206,27.0,0.0,4.0,0.0,21.636363636363637,3.6363636363636362,3.6363636363636362,0.6363636363636364
207,17.0,0.0,2.0,0.0,11.818181818181818,2.090909090909091,3.8181818181818183,0.7272727272727273
208,136.0,88.0,7.0,6.0,126.0,7.0,78.45454545454545,6.7272727272727275
209,107.0,97.0,7.0,7.0,115.54545454545455,7.0,88.81818181818181,7.0
210,154.0,132.0,7.0,7.0,159.54545454545453,7.0,133.36363636363637,7.0
211,121.0,112.0,7.0,7.0,96.0909090909091,7.0,95.45454545454545,7.0
212,124.0,83.0,7.0,7.0,124.9090909090909,7.0,87.81818181818181,7.0
213,99.0,68.0,7.0,7.0,118.27272727272727,7.0,71.0,7.0
214,134.0,97.0,7.0,7.0,121.45454545454545,7.0,79.54545454545455,7.0
215,115.0,67.0,7.0,6.0,121.63636363636364,7.0,65.72727272727273,6.090909090909091
216,130.0,130.0,7.0,7.0,148.9090909090909,7.0,115.9090909090909,7.0
217,101.0,60.0,7.0,6.0,110.45454545454545,7.0,58.27272727272727,6.090909090909091
218,149.0,133.0,7.0,7.0,144.0,7.0,117.81818181818181,7.0
219,131.0,123.0,7.0,7.0,140.63636363636363,7.0,108.0909090909091,7.0
220,161.0,137.0,7.0,7.0,149.72727272727272,7.0,122.81818181818181,7.0
221,139.0,114.0,7.0,7.0,141.45454545454547,7.0,113.81818181818181,7.0
222,137.0,117.0,7.0,7.0,134.1818181818182,7.0,114.0909090909091,7.0
223,144.0,120.0,7.0,7.0,142.54545454545453,7.0,108.54545454545455,7.0
224,57.0,32.0,6.0,4.0,83.81818181818181,6.545454545454546,34.81818181818182,4.2727272727272725
225,143.0,77.0,7.0,6.0,116.36363636363636,7.0,80.18181818181819,6.090909090909091
226,83.0,7.0,6.0,1.0,67.81818181818181,6.0,7.7272727272727275,1.5454545454545454
227,108.0,77.0,7.0,7.0,93.18181818181819,7.0,70.81818181818181,6.2727272727272725
228,69.0,46.0,6.0,5.0,67.18181818181819,6.0,39.81818181818182,5.636363636363637
229,115.0,54.0,7.0,5.0,93.18181818181819,7.0,52.27272727272727,5.181818181818182
230,78.0,40.0,6.0,5.0,68.81818181818181,6.0,38.81818181818182,5.181818181818182
231,66.0,39.0,6.0,4.0,75.36363636363636,6.0,34.27272727272727,4.545454545454546
232,107.0,71.0,7.0,6.0,107.63636363636364,7.0,70.36363636363636,6.090909090909091
233,125.0,140.0,7.0,7.0,161.8181818181818,7.0,134.1818181818182,7.0
234,142.0,95.0,7.0,7.0,131.72727272727272,7.0,84.0,7.0
235,179.0,136.0,7.0,7.0,162.72727272727272,7.0,134.63636363636363,7.0
236,149.0,156.0,7.0,7.0,158.1818181818182,7.0,131.45454545454547,7.0
237,160.0,149.0,7.0,7.0,156.1818181818182,7.0,131.36363636363637,7.0
238,162.0,126.0,7.0,7.0,159.72727272727272,7.0,130.8181818181818,7.0
239,146.0,140.0,7.0,7.0,147.8181818181818,7.0,133.0909090909091,7.0
240,29.0,0.0,5.0,0.0,25.90909090909091,4.909090909090909,3.6363636363636362,0.6363636363636364
241,67.0,11.0,7.0,2.0,72.0,7.0,11.727272727272727,2.3636363636363638
242,15.0,0.0,2.0,0.0,10.0,2.0,3.6363636363636362,0.5454545454545454
243,19.0,0.0,4.0,0.0,20.272727272727273,3.727272727272727,3.6363636363636362,0.6363636363636364
244,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,3.6363636363636362,0.6363636363636364
245,13.0,0.0,2.0,0.0,10.272727272727273,2.0,3.6363636363636362,0.6363636363636364
246,0.0,0.0,0.0,0.0,1.0,0.2727272727272727,3.6363636363636362,0.6363636363636364
247,2.0,0.0,1.0,0.0,6.181818181818182,1.0,3.6363636363636362,0.6363636363636364
248,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
249,19.0,0.0,2.0,0.0,26.363636363636363,3.4545454545454546,7.454545454545454,1.5454545454545454
250,9.0,5.0,2.0,1.0,19.636363636363637,3.1818181818181817,7.909090909090909,1.5454545454545454
251,75.0,0.0,6.0,0.0,67.27272727272727,6.0,6.545454545454546,1.2727272727272727
252,0.0,8.0,0.0,1.0,0.0,0.0,9.0,1.6363636363636365
253,7.0,7.0,3.0,2.0,11.181818181818182,2.3636363636363638,9.454545454545455,1.9090909090909092
254,17.0,0.0,4.0,0.0,20.636363636363637,4.090909090909091,7.909090909090909,1.4545454545454546
255,29.0,3.0,4.0,1.0,22.272727272727273,3.6363636363636362,10.454545454545455,1.7272727272727273
