,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
47,29.0,4.0,5.0,2.0,24.181818181818183,4.454545454545454,10.181818181818182,2.4545454545454546
48,3.0,0.0,1.0,0.0,4.181818181818182,1.0,7.090909090909091,1.3636363636363635
49,15.0,19.0,2.0,3.0,29.272727272727273,2.0,32.63636363636363,3.5454545454545454
50,52.0,24.0,7.0,4.0,50.45454545454545,6.7272727272727275,28.272727272727273,4.0
51,0.0,9.0,0.0,2.0,0.0,0.0,16.0,2.4545454545454546
52,6.0,0.0,1.0,0.0,13.090909090909092,1.8181818181818181,3.8181818181818183,0.7272727272727273
53,0.0,9.0,0.0,3.0,3.6363636363636362,0.5454545454545454,20.545454545454547,3.3636363636363638
54,10.0,0.0,2.0,0.0,9.454545454545455,2.090909090909091,4.363636363636363,0.9090909090909091
55,0.0,1.0,0.0,1.0,0.0,0.0,9.090909090909092,2.0
56,48.0,13.0,4.0,2.0,36.09090909090909,3.8181818181818183,16.454545454545453,2.5454545454545454
57,6.0,5.0,1.0,2.0,14.181818181818182,2.1818181818181817,8.909090909090908,2.4545454545454546
58,106.0,77.0,7.0,6.0,114.72727272727273,7.0,97.0,6.090909090909091
59,89.0,72.0,7.0,5.0,98.0909090909091,7.0,61.0,5.7272727272727275
60,122.0,37.0,7.0,4.0,106.9090909090909,7.0,25.818181818181817,3.909090909090909
61,133.0,26.0,7.0,3.0,137.1818181818182,7.0,38.81818181818182,4.181818181818182
62,105.0,75.0,7.0,4.0,113.27272727272727,7.0,62.72727272727273,4.2727272727272725
63,104.0,66.0,7.0,5.0,97.27272727272727,7.0,68.36363636363636,5.545454545454546
64,85.0,41.0,7.0,4.0,76.54545454545455,6.909090909090909,56.90909090909091,5.090909090909091
65,56.0,47.0,6.0,5.0,63.27272727272727,6.0,45.27272727272727,5.636363636363637
66,0.0,0.0,0.0,0.0,2.0,0.5454545454545454,3.6363636363636362,0.6363636363636364
67,95.0,106.0,7.0,7.0,101.18181818181819,7.0,92.0909090909091,7.0
68,108.0,60.0,7.0,5.0,99.72727272727273,7.0,68.0909090909091,5.363636363636363
69,83.0,82.0,7.0,7.0,95.36363636363636,7.0,74.36363636363636,7.0
70,107.0,100.0,7.0,7.0,97.0909090909091,7.0,88.27272727272727,7.0
71,93.0,66.0,7.0,7.0,93.0,7.0,60.90909090909091,7.0
72,42.0,12.0,5.0,1.0,44.0,5.0,11.636363636363637,1.5454545454545454
73,78.0,59.0,7.0,7.0,86.27272727272727,7.0,73.0909090909091,7.0
74,7.0,0.0,1.0,0.0,6.909090909090909,1.1818181818181819,3.6363636363636362,0.6363636363636364
75,9.0,0.0,3.0,0.0,10.909090909090908,2.1818181818181817,3.6363636363636362,0.6363636363636364
76,27.0,0.0,4.0,0.0,31.90909090909091,4.0,3.6363636363636362,0.6363636363636364
77,39.0,8.0,6.0,3.0,39.54545454545455,6.181818181818182,15.0,3.6363636363636362
78,46.0,6.0,7.0,1.0,40.90909090909091,6.363636363636363,8.727272727272727,1.5454545454545454
79,25.0,0.0,5.0,0.0,27.272727272727273,5.909090909090909,3.6363636363636362,0.6363636363636364
80,126.0,71.0,7.0,6.0,140.0,7.0,64.18181818181819,5.7272727272727275
81,120.0,73.0,7.0,7.0,102.18181818181819,7.0,69.0909090909091,7.0
82,109.0,113.0,7.0,7.0,131.36363636363637,7.0,105.45454545454545,7.0
83,119.0,64.0,7.0,4.0,113.0909090909091,6.818181818181818,61.63636363636363,4.545454545454546
84,69.0,98.0,7.0,6.0,95.27272727272727,7.0,87.9090909090909,6.909090909090909
85,127.0,112.0,7.0,7.0,139.0,7.0,92.0909090909091,7.0
86,99.0,21.0,7.0,3.0,120.18181818181819,7.0,33.0,3.4545454545454546
87,113.0,96.0,7.0,7.0,122.0,7.0,95.9090909090909,7.0
88,128.0,49.0,7.0,5.0,123.0909090909091,7.0,68.36363636363636,5.2727272727272725
89,87.0,82.0,7.0,7.0,84.45454545454545,6.818181818181818,68.27272727272727,7.0
90,105.0,35.0,6.0,4.0,92.45454545454545,6.090909090909091,47.90909090909091,4.2727272727272725
91,125.0,52.0,7.0,5.0,129.27272727272728,7.0,65.18181818181819,5.181818181818182
92,58.0,43.0,7.0,5.0,85.18181818181819,7.0,52.72727272727273,5.818181818181818
93,82.0,93.0,7.0,7.0,100.0,7.0,92.18181818181819,7.0
94,78.0,102.0,7.0,7.0,91.18181818181819,6.181818181818182,73.0909090909091,6.818181818181818
95,97.0,68.0,6.0,5.0,105.45454545454545,6.909090909090909,66.81818181818181,5.7272727272727275
96,106.0,75.0,7.0,7.0,107.72727272727273,7.0,94.72727272727273,7.0
97,79.0,52.0,7.0,6.0,94.36363636363636,7.0,56.63636363636363,6.2727272727272725
98,125.0,104.0,7.0,6.0,123.54545454545455,7.0,83.45454545454545,6.090909090909091
99,124.0,87.0,7.0,7.0,113.9090909090909,7.0,84.0,7.0
100,107.0,90.0,7.0,6.0,113.45454545454545,7.0,82.54545454545455,6.090909090909091
101,110.0,104.0,7.0,7.0,120.36363636363636,7.0,105.0909090909091,7.0
102,113.0,78.0,7.0,7.0,120.27272727272727,7.0,89.0,7.0
103,119.0,81.0,7.0,7.0,114.36363636363636,7.0,84.36363636363636,7.0
104,112.0,81.0,7.0,7.0,113.54545454545455,7.0,94.63636363636364,6.363636363636363
105,105.0,11.0,7.0,2.0,88.54545454545455,7.0,24.727272727272727,3.090909090909091
106,115.0,95.0,7.0,7.0,106.36363636363636,7.0,76.45454545454545,7.0
107,74.0,94.0,6.0,7.0,88.54545454545455,6.0,80.45454545454545,7.0
108,72.0,49.0,7.0,7.0,82.72727272727273,7.0,60.90909090909091,7.0
109,112.0,82.0,7.0,7.0,95.9090909090909,7.0,74.36363636363636,7.0
110,109.0,71.0,7.0,5.0,98.45454545454545,7.0,63.54545454545455,5.454545454545454
111,104.0,58.0,7.0,7.0,95.81818181818181,7.0,67.45454545454545,6.909090909090909
112,28.0,3.0,3.0,1.0,21.90909090909091,3.0,5.636363636363637,1.5454545454545454
113,5.0,0.0,1.0,0.0,12.909090909090908,2.4545454545454546,5.7272727272727275,1.4545454545454546
114,52.0,6.0,7.0,1.0,59.90909090909091,7.0,11.272727272727273,2.090909090909091
115,21.0,0.0,3.0,0.0,23.90909090909091,3.1818181818181817,4.0,0.8181818181818182
116,30.0,11.0,4.0,2.0,33.0,4.0,15.545454545454545,2.5454545454545454
117,18.0,4.0,3.0,1.0,27.727272727272727,3.909090909090909,11.090909090909092,1.8181818181818181
118,35.0,10.0,4.0,2.0,39.36363636363637,5.181818181818182,13.0,2.4545454545454546
119,29.0,3.0,4.0,1.0,34.45454545454545,4.0,6.909090909090909,1.5454545454545454
120,46.0,9.0,5.0,2.0,44.36363636363637,5.090909090909091,15.090909090909092,2.6363636363636362
121,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
122,18.0,0.0,3.0,0.0,13.636363636363637,3.0,3.6363636363636362,0.6363636363636364
123,23.0,0.0,3.0,0.0,16.727272727272727,3.0,9.090909090909092,1.7272727272727273
124,17.0,0.0,3.0,0.0,16.454545454545453,3.0,3.6363636363636362,0.6363636363636364
125,17.0,0.0,2.0,0.0,11.909090909090908,2.4545454545454546,4.636363636363637,0.9090909090909091
126,10.0,0.0,2.0,0.0,11.090909090909092,2.272727272727273,6.454545454545454,1.3636363636363635
127,12.0,0.0,3.0,0.0,15.454545454545455,3.1818181818181817,5.2727272727272725,1.2727272727272727
128,56.0,42.0,7.0,7.0,53.81818181818182,6.363636363636363,41.72727272727273,6.2727272727272725
129,72.0,42.0,7.0,6.0,72.27272727272727,6.909090909090909,51.63636363636363,6.909090909090909
130,3.0,0.0,1.0,0.0,5.363636363636363,1.8181818181818181,3.6363636363636362,0.6363636363636364
131,46.0,17.0,6.0,5.0,38.36363636363637,6.0,28.181818181818183,5.909090909090909
132,42.0,13.0,5.0,2.0,43.45454545454545,5.0,13.909090909090908,2.727272727272727
133,53.0,21.0,7.0,3.0,59.09090909090909,7.0,23.363636363636363,3.3636363636363638
134,53.0,15.0,6.0,2.0,54.0,6.363636363636363,15.454545454545455,2.5454545454545454
135,54.0,27.0,7.0,4.0,52.45454545454545,7.0,28.09090909090909,4.090909090909091
136,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
137,78.0,27.0,7.0,5.0,80.0,7.0,38.27272727272727,5.545454545454546
138,13.0,0.0,2.0,0.0,13.727272727272727,2.0,3.6363636363636362,0.6363636363636364
139,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
140,0.0,0.0,0.0,0.0,3.4545454545454546,0.7272727272727273,3.6363636363636362,0.6363636363636364
141,12.0,0.0,2.0,0.0,10.272727272727273,2.0,3.6363636363636362,0.6363636363636364
142,5.0,0.0,2.0,0.0,10.636363636363637,2.1818181818181817,3.6363636363636362,0.6363636363636364
143,11.0,0.0,2.0,0.0,11.0,2.0,3.6363636363636362,0.6363636363636364
144,68.0,46.0,7.0,4.0,73.63636363636364,7.0,45.45454545454545,4.363636363636363
145,75.0,68.0,6.0,7.0,68.0,6.181818181818182,70.0909090909091,7.0
146,113.0,108.0,7.0,7.0,109.36363636363636,7.0,88.0,7.0
147,65.0,16.0,6.0,4.0,64.45454545454545,6.0,20.09090909090909,3.3636363636363638
148,63.0,57.0,7.0,7.0,74.27272727272727,7.0,63.36363636363637,7.0
149,76.0,57.0,7.0,6.0,59.09090909090909,6.636363636363637,60.54545454545455,6.181818181818182
150,75.0,71.0,7.0,7.0,76.0909090909091,7.0,67.18181818181819,6.818181818181818
151,76.0,52.0,7.0,7.0,74.27272727272727,7.0,55.27272727272727,7.0
152,98.0,70.0,7.0,5.0,98.81818181818181,7.0,67.0909090909091,6.7272727272727275
153,67.0,19.0,7.0,4.0,72.9090909090909,7.0,38.72727272727273,5.181818181818182
154,123.0,106.0,7.0,7.0,127.0909090909091,7.0,105.27272727272727,7.0
155,104.0,85.0,7.0,7.0,99.81818181818181,7.0,68.18181818181819,6.545454545454546
156,122.0,106.0,7.0,7.0,117.72727272727273,7.0,86.27272727272727,7.0
157,114.0,93.0,7.0,7.0,107.27272727272727,7.0,96.27272727272727,7.0
158,104.0,87.0,7.0,6.0,105.9090909090909,7.0,67.18181818181819,6.636363636363637
159,130.0,80.0,7.0,7.0,128.27272727272728,7.0,74.0,6.909090909090909
160,131.0,80.0,7.0,7.0,138.36363636363637,7.0,84.9090909090909,7.0
161,99.0,27.0,7.0,5.0,106.27272727272727,7.0,45.54545454545455,6.0
162,149.0,109.0,7.0,7.0,153.54545454545453,7.0,115.45454545454545,7.0
163,159.0,99.0,7.0,7.0,153.72727272727272,7.0,112.72727272727273,7.0
164,83.0,93.0,6.0,7.0,65.45454545454545,5.7272727272727275,81.36363636363636,7.0
165,126.0,44.0,7.0,5.0,135.63636363636363,7.0,51.27272727272727,4.454545454545454
166,117.0,54.0,7.0,4.0,129.63636363636363,7.0,46.36363636363637,4.363636363636363
167,159.0,83.0,7.0,7.0,141.36363636363637,7.0,86.36363636363636,7.0
168,105.0,118.0,7.0,7.0,120.72727272727273,7.0,109.0909090909091,7.0
169,52.0,66.0,7.0,7.0,62.90909090909091,7.0,70.54545454545455,7.0
170,42.0,50.0,3.0,6.0,29.454545454545453,3.272727272727273,58.18181818181818,6.181818181818182
171,93.0,62.0,7.0,6.0,116.9090909090909,7.0,50.18181818181818,6.090909090909091
172,92.0,103.0,7.0,7.0,103.81818181818181,7.0,94.9090909090909,7.0
173,92.0,78.0,7.0,7.0,94.27272727272727,7.0,84.18181818181819,7.0
174,77.0,79.0,7.0,7.0,93.9090909090909,7.0,68.63636363636364,7.0
175,73.0,40.0,6.0,5.0,71.0,6.0,49.63636363636363,5.181818181818182
176,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
177,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
178,45.0,11.0,5.0,1.0,34.36363636363637,4.363636363636363,9.181818181818182,1.5454545454545454
179,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
180,14.0,0.0,2.0,0.0,16.545454545454547,2.0,3.6363636363636362,0.6363636363636364
181,6.0,0.0,1.0,0.0,6.545454545454546,1.4545454545454546,3.8181818181818183,0.7272727272727273
182,8.0,0.0,1.0,0.0,7.545454545454546,1.1818181818181819,3.6363636363636362,0.6363636363636364
183,12.0,0.0,3.0,0.0,16.545454545454547,3.4545454545454546,3.6363636363636362,0.6363636363636364
184,38.0,0.0,5.0,0.0,44.18181818181818,5.818181818181818,3.6363636363636362,0.6363636363636364
185,9.0,0.0,1.0,0.0,3.727272727272727,1.0,3.6363636363636362,0.6363636363636364
186,0.0,0.0,0.0,0.0,0.0,0.0,6.181818181818182,1.3636363636363635
187,0.0,0.0,0.0,0.0,2.272727272727273,0.36363636363636365,3.6363636363636362,0.6363636363636364
188,10.0,0.0,1.0,0.0,8.272727272727273,1.5454545454545454,3.6363636363636362,0.6363636363636364
189,21.0,3.0,4.0,1.0,14.545454545454545,2.5454545454545454,6.454545454545454,1.5454545454545454
190,7.0,0.0,3.0,0.0,13.818181818181818,3.090909090909091,3.6363636363636362,0.6363636363636364
191,24.0,6.0,3.0,1.0,24.363636363636363,4.545454545454546,6.090909090909091,1.5454545454545454
192,58.0,24.0,6.0,4.0,52.45454545454545,5.7272727272727275,33.90909090909091,5.454545454545454
193,89.0,81.0,6.0,6.0,82.18181818181819,6.0,72.0,6.090909090909091
194,61.0,59.0,6.0,6.0,58.09090909090909,6.818181818181818,55.63636363636363,6.090909090909091
195,35.0,22.0,4.0,4.0,41.72727272727273,4.909090909090909,34.0,4.454545454545454
196,44.0,48.0,4.0,5.0,39.36363636363637,4.0,39.81818181818182,5.181818181818182
197,59.0,28.0,6.0,4.0,50.72727272727273,6.0,41.27272727272727,4.2727272727272725
198,49.0,50.0,6.0,6.0,50.81818181818182,6.0,43.27272727272727,6.090909090909091
199,28.0,17.0,4.0,3.0,32.18181818181818,4.0,27.272727272727273,3.3636363636363638
200,74.0,48.0,7.0,5.0,75.81818181818181,7.0,53.54545454545455,5.181818181818182
201,81.0,97.0,7.0,7.0,103.0,7.0,86.36363636363636,7.0
202,112.0,99.0,7.0,7.0,123.27272727272727,7.0,106.54545454545455,7.0
203,147.0,112.0,7.0,7.0,127.18181818181819,7.0,114.27272727272727,7.0
204,93.0,127.0,6.0,7.0,100.72727272727273,6.909090909090909,109.0,7.0
205,117.0,121.0,7.0,7.0,119.36363636363636,7.0,118.0,7.0
206,122.0,121.0,7.0,7.0,128.72727272727272,7.0,104.0,7.0
207,96.0,120.0,6.0,6.0,91.27272727272727,6.0,88.27272727272727,6.090909090909091
208,99.0,0.0,7.0,0.0,86.72727272727273,6.454545454545454,3.6363636363636362,0.6363636363636364
209,20.0,0.0,4.0,0.0,24.363636363636363,4.0,4.181818181818182,0.9090909090909091
210,115.0,26.0,7.0,4.0,110.54545454545455,7.0,36.72727272727273,3.4545454545454546
211,71.0,4.0,7.0,1.0,94.0,7.0,14.090909090909092,2.5454545454545454
212,80.0,0.0,6.0,0.0,78.36363636363636,6.090909090909091,3.6363636363636362,0.6363636363636364
213,53.0,0.0,6.0,0.0,60.18181818181818,5.909090909090909,3.6363636363636362,0.6363636363636364
214,95.0,0.0,7.0,0.0,95.0909090909091,7.0,3.6363636363636362,0.6363636363636364
215,26.0,5.0,4.0,1.0,26.636363636363637,4.2727272727272725,8.818181818181818,1.8181818181818181
216,46.0,0.0,5.0,0.0,46.18181818181818,5.0,3.6363636363636362,0.6363636363636364
217,4.0,0.0,1.0,0.0,10.818181818181818,2.5454545454545454,3.6363636363636362,0.6363636363636364
218,16.0,2.0,3.0,1.0,23.272727272727273,3.1818181818181817,7.636363636363637,1.5454545454545454
219,22.0,3.0,4.0,1.0,19.90909090909091,4.818181818181818,8.454545454545455,1.5454545454545454
220,40.0,0.0,5.0,0.0,33.0,5.181818181818182,3.6363636363636362,0.6363636363636364
221,17.0,0.0,3.0,0.0,11.909090909090908,2.272727272727273,4.909090909090909,1.1818181818181819
222,29.0,0.0,6.0,0.0,37.81818181818182,6.7272727272727275,3.6363636363636362,0.6363636363636364
223,0.0,0.0,0.0,0.0,0.2727272727272727,0.18181818181818182,3.6363636363636362,0.6363636363636364
224,82.0,98.0,7.0,7.0,85.0,7.0,100.0909090909091,7.0
225,104.0,64.0,7.0,7.0,87.18181818181819,7.0,72.27272727272727,6.545454545454546
226,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.1818181818181819
227,82.0,82.0,7.0,7.0,94.81818181818181,7.0,76.9090909090909,7.0
228,117.0,114.0,7.0,7.0,118.0909090909091,7.0,95.45454545454545,7.0
229,115.0,112.0,7.0,7.0,109.18181818181819,7.0,94.18181818181819,7.0
230,92.0,98.0,7.0,7.0,88.0909090909091,7.0,79.45454545454545,6.909090909090909
231,85.0,111.0,7.0,7.0,94.0909090909091,7.0,96.81818181818181,7.0
232,29.0,0.0,3.0,0.0,29.818181818181817,3.0,3.6363636363636362,0.6363636363636364
233,81.0,76.0,7.0,7.0,103.0,7.0,82.18181818181819,7.0
234,30.0,0.0,3.0,0.0,34.27272727272727,3.8181818181818183,3.6363636363636362,0.6363636363636364
235,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
236,28.0,7.0,4.0,1.0,23.181818181818183,3.4545454545454546,8.181818181818182,1.5454545454545454
237,67.0,0.0,6.0,0.0,61.18181818181818,6.0,4.181818181818182,0.9090909090909091
238,19.0,0.0,2.0,0.0,10.636363636363637,2.272727272727273,3.6363636363636362,0.6363636363636364
239,41.0,0.0,4.0,0.0,43.90909090909091,4.818181818181818,3.909090909090909,0.8181818181818182
240,3.0,0.0,1.0,0.0,5.545454545454546,1.0,3.6363636363636362,0.6363636363636364
241,95.0,10.0,6.0,2.0,84.9090909090909,6.090909090909091,15.909090909090908,2.4545454545454546
242,32.0,0.0,5.0,0.0,25.636363636363637,4.909090909090909,3.6363636363636362,0.6363636363636364
243,26.0,5.0,4.0,1.0,21.09090909090909,4.636363636363637,8.181818181818182,1.9090909090909092
244,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
245,14.0,0.0,3.0,0.0,10.727272727272727,2.5454545454545454,3.6363636363636362,0.6363636363636364
246,12.0,0.0,2.0,0.0,11.272727272727273,2.1818181818181817,3.6363636363636362,0.6363636363636364
247,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
248,28.0,21.0,6.0,3.0,36.81818181818182,6.545454545454546,19.818181818181817,3.727272727272727
249,134.0,91.0,7.0,6.0,133.9090909090909,7.0,89.18181818181819,6.363636363636363
250,131.0,98.0,7.0,7.0,124.0,7.0,95.0,6.818181818181818
251,148.0,159.0,7.0,7.0,157.54545454545453,7.0,132.0,7.0
252,156.0,142.0,7.0,7.0,152.72727272727272,7.0,124.81818181818181,7.0
253,154.0,161.0,7.0,7.0,149.27272727272728,7.0,132.63636363636363,7.0
254,160.0,124.0,7.0,7.0,154.36363636363637,7.0,130.54545454545453,7.0
255,154.0,119.0,7.0,7.0,150.45454545454547,7.0,122.81818181818181,7.0
