,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
81,29.0,4.0,5.0,1.0,44.45454545454545,5.636363636363637,8.727272727272727,2.4545454545454546
82,135.0,123.0,7.0,7.0,133.0909090909091,7.0,104.45454545454545,7.0
83,1.0,0.0,1.0,0.0,3.5454545454545454,1.0,3.6363636363636362,0.6363636363636364
84,81.0,11.0,7.0,1.0,86.45454545454545,7.0,12.090909090909092,1.5454545454545454
85,68.0,20.0,6.0,2.0,65.63636363636364,6.636363636363637,26.09090909090909,4.363636363636363
86,71.0,21.0,7.0,3.0,78.18181818181819,7.0,19.727272727272727,4.181818181818182
87,52.0,7.0,6.0,1.0,62.90909090909091,6.636363636363637,11.272727272727273,1.6363636363636365
88,142.0,127.0,7.0,7.0,144.63636363636363,7.0,101.9090909090909,7.0
89,17.0,0.0,3.0,0.0,35.54545454545455,4.636363636363637,3.6363636363636362,0.6363636363636364
90,115.0,73.0,7.0,7.0,100.63636363636364,7.0,68.54545454545455,6.454545454545454
91,75.0,37.0,7.0,5.0,69.27272727272727,7.0,33.45454545454545,4.818181818181818
92,80.0,60.0,7.0,7.0,95.72727272727273,7.0,64.54545454545455,7.0
93,94.0,46.0,7.0,7.0,91.54545454545455,7.0,61.0,6.090909090909091
94,88.0,62.0,7.0,7.0,93.18181818181819,7.0,60.54545454545455,7.0
95,94.0,51.0,7.0,6.0,92.27272727272727,7.0,57.63636363636363,5.909090909090909
96,133.0,104.0,7.0,7.0,131.63636363636363,7.0,111.9090909090909,7.0
97,152.0,149.0,7.0,7.0,149.0,7.0,131.63636363636363,7.0
98,132.0,118.0,7.0,7.0,128.0,7.0,107.63636363636364,7.0
99,126.0,90.0,7.0,7.0,128.36363636363637,7.0,90.27272727272727,7.0
100,141.0,122.0,7.0,7.0,137.0909090909091,7.0,110.54545454545455,7.0
101,148.0,98.0,7.0,7.0,133.1818181818182,7.0,108.63636363636364,7.0
102,126.0,108.0,6.0,7.0,111.36363636363636,6.0,95.0909090909091,7.0
103,140.0,135.0,7.0,7.0,130.72727272727272,7.0,119.27272727272727,7.0
104,129.0,79.0,7.0,7.0,129.63636363636363,7.0,80.18181818181819,7.0
105,143.0,118.0,7.0,7.0,139.45454545454547,7.0,111.45454545454545,7.0
106,158.0,146.0,7.0,7.0,140.72727272727272,7.0,117.81818181818181,7.0
107,153.0,108.0,7.0,7.0,146.54545454545453,7.0,109.0909090909091,7.0
108,132.0,91.0,7.0,7.0,133.9090909090909,7.0,123.27272727272727,7.0
109,134.0,124.0,7.0,7.0,150.1818181818182,7.0,116.9090909090909,7.0
110,143.0,103.0,7.0,7.0,147.63636363636363,7.0,107.72727272727273,7.0
111,150.0,101.0,7.0,7.0,151.45454545454547,7.0,109.72727272727273,7.0
112,8.0,16.0,1.0,3.0,4.545454545454546,1.0,21.363636363636363,3.6363636363636362
113,26.0,13.0,4.0,2.0,28.454545454545453,4.0,18.181818181818183,3.090909090909091
114,23.0,0.0,4.0,0.0,19.363636363636363,3.272727272727273,7.0,1.4545454545454546
115,4.0,0.0,1.0,0.0,6.090909090909091,1.1818181818181819,3.6363636363636362,0.6363636363636364
116,3.0,17.0,1.0,2.0,6.545454545454546,1.0,14.181818181818182,3.0
117,21.0,24.0,5.0,4.0,21.363636363636363,4.7272727272727275,23.454545454545453,4.636363636363637
118,22.0,17.0,4.0,2.0,16.181818181818183,4.0,13.545454545454545,2.4545454545454546
119,24.0,12.0,3.0,2.0,21.90909090909091,3.6363636363636362,12.363636363636363,2.4545454545454546
120,18.0,0.0,3.0,0.0,18.727272727272727,3.8181818181818183,3.6363636363636362,0.6363636363636364
121,38.0,18.0,4.0,3.0,28.636363636363637,4.0,29.181818181818183,5.0
122,36.0,25.0,7.0,4.0,41.18181818181818,6.090909090909091,22.636363636363637,3.909090909090909
123,15.0,5.0,2.0,1.0,13.363636363636363,2.5454545454545454,10.272727272727273,1.6363636363636365
124,24.0,0.0,4.0,0.0,27.363636363636363,4.363636363636363,3.6363636363636362,0.6363636363636364
125,32.0,15.0,4.0,3.0,23.09090909090909,4.090909090909091,17.636363636363637,3.5454545454545454
126,36.0,0.0,5.0,0.0,35.09090909090909,5.0,3.6363636363636362,0.6363636363636364
127,25.0,20.0,4.0,2.0,31.0,4.7272727272727275,16.09090909090909,2.727272727272727
128,39.0,18.0,5.0,3.0,39.45454545454545,5.0,21.09090909090909,3.3636363636363638
129,13.0,7.0,3.0,1.0,17.0,2.727272727272727,11.818181818181818,2.1818181818181817
130,0.0,0.0,0.0,0.0,2.090909090909091,0.36363636363636365,5.0,1.0
131,30.0,17.0,6.0,2.0,34.09090909090909,5.090909090909091,20.636363636363637,3.272727272727273
132,38.0,18.0,5.0,3.0,35.0,5.0,29.181818181818183,4.636363636363637
133,34.0,14.0,5.0,2.0,38.09090909090909,5.909090909090909,16.90909090909091,3.1818181818181817
134,39.0,36.0,6.0,6.0,51.72727272727273,6.909090909090909,35.63636363636363,5.454545454545454
135,17.0,7.0,4.0,1.0,30.181818181818183,4.454545454545454,10.818181818181818,1.8181818181818181
136,5.0,0.0,1.0,0.0,6.818181818181818,1.0909090909090908,3.6363636363636362,0.6363636363636364
137,20.0,1.0,3.0,1.0,16.636363636363637,3.0,8.363636363636363,1.6363636363636365
138,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
139,0.0,0.0,0.0,0.0,0.0,0.0,4.181818181818182,0.9090909090909091
140,25.0,0.0,4.0,0.0,14.454545454545455,3.1818181818181817,3.6363636363636362,0.6363636363636364
141,3.0,0.0,1.0,0.0,4.545454545454546,1.0,5.909090909090909,1.3636363636363635
142,0.0,8.0,0.0,3.0,0.0,0.0,12.636363636363637,2.727272727272727
143,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
144,69.0,4.0,7.0,2.0,78.27272727272727,7.0,11.909090909090908,3.1818181818181817
145,60.0,10.0,7.0,1.0,74.45454545454545,7.0,9.545454545454545,1.5454545454545454
146,148.0,118.0,7.0,7.0,136.63636363636363,7.0,102.72727272727273,7.0
147,72.0,6.0,7.0,1.0,64.0,6.7272727272727275,11.090909090909092,2.090909090909091
148,60.0,7.0,7.0,1.0,83.27272727272727,7.0,12.727272727272727,1.9090909090909092
149,106.0,25.0,6.0,4.0,89.72727272727273,6.090909090909091,33.18181818181818,4.090909090909091
150,78.0,12.0,7.0,2.0,69.18181818181819,7.0,21.545454545454547,3.1818181818181817
151,88.0,1.0,7.0,1.0,78.45454545454545,7.0,9.363636363636363,2.272727272727273
152,141.0,109.0,7.0,7.0,131.72727272727272,7.0,99.9090909090909,7.0
153,51.0,0.0,5.0,0.0,40.54545454545455,5.0,3.6363636363636362,0.6363636363636364
154,116.0,89.0,7.0,7.0,118.81818181818181,7.0,94.54545454545455,7.0
155,102.0,107.0,7.0,7.0,102.63636363636364,7.0,96.54545454545455,7.0
156,106.0,34.0,7.0,6.0,93.27272727272727,7.0,49.0,6.090909090909091
157,112.0,97.0,7.0,7.0,116.72727272727273,7.0,85.9090909090909,7.0
158,133.0,103.0,7.0,7.0,122.72727272727273,7.0,96.63636363636364,7.0
159,119.0,93.0,7.0,7.0,114.0909090909091,7.0,94.81818181818181,7.0
160,126.0,98.0,7.0,7.0,139.9090909090909,7.0,108.27272727272727,7.0
161,126.0,120.0,7.0,7.0,132.63636363636363,7.0,112.9090909090909,6.909090909090909
162,173.0,155.0,7.0,7.0,156.63636363636363,7.0,140.0,7.0
163,156.0,150.0,7.0,7.0,163.9090909090909,7.0,143.45454545454547,7.0
164,155.0,152.0,7.0,7.0,158.1818181818182,7.0,136.0909090909091,7.0
165,170.0,157.0,7.0,7.0,147.63636363636363,7.0,132.36363636363637,7.0
166,167.0,125.0,7.0,7.0,152.63636363636363,7.0,131.0909090909091,7.0
167,148.0,145.0,7.0,7.0,139.72727272727272,7.0,128.72727272727272,7.0
168,174.0,147.0,7.0,7.0,177.0,7.0,148.1818181818182,7.0
169,154.0,154.0,7.0,7.0,145.0909090909091,7.0,136.8181818181818,7.0
170,154.0,108.0,7.0,7.0,151.54545454545453,7.0,130.8181818181818,7.0
171,141.0,149.0,7.0,7.0,153.9090909090909,7.0,144.36363636363637,7.0
172,170.0,145.0,7.0,7.0,164.54545454545453,7.0,145.36363636363637,7.0
173,171.0,161.0,7.0,7.0,161.36363636363637,7.0,142.27272727272728,7.0
174,153.0,128.0,7.0,7.0,155.54545454545453,7.0,138.9090909090909,7.0
175,153.0,155.0,7.0,7.0,156.63636363636363,7.0,139.1818181818182,7.0
176,42.0,13.0,5.0,3.0,51.0,5.181818181818182,21.90909090909091,3.3636363636363638
177,25.0,11.0,3.0,2.0,26.818181818181817,3.0,20.636363636363637,2.5454545454545454
178,72.0,8.0,7.0,1.0,82.54545454545455,7.0,18.181818181818183,3.1818181818181817
179,51.0,14.0,6.0,2.0,54.0,6.0,19.545454545454547,2.909090909090909
180,29.0,17.0,4.0,3.0,33.63636363636363,4.0,22.0,3.5454545454545454
181,39.0,8.0,6.0,1.0,37.0,6.0,11.454545454545455,1.7272727272727273
182,24.0,11.0,3.0,2.0,26.09090909090909,3.0,22.818181818181817,3.272727272727273
183,47.0,21.0,5.0,2.0,52.90909090909091,5.0,18.90909090909091,2.4545454545454546
184,5.0,3.0,1.0,2.0,9.545454545454545,1.3636363636363635,9.090909090909092,2.4545454545454546
185,7.0,0.0,1.0,0.0,7.090909090909091,1.0,4.909090909090909,1.1818181818181819
186,18.0,5.0,2.0,2.0,14.636363636363637,2.0,18.454545454545453,3.909090909090909
187,16.0,1.0,3.0,1.0,23.181818181818183,3.8181818181818183,11.545454545454545,2.272727272727273
188,9.0,12.0,2.0,2.0,13.272727272727273,2.0,14.272727272727273,2.5454545454545454
189,9.0,6.0,1.0,1.0,8.818181818181818,1.9090909090909092,9.545454545454545,2.0
190,13.0,10.0,2.0,2.0,12.545454545454545,2.0,15.545454545454545,2.4545454545454546
191,1.0,13.0,1.0,2.0,4.363636363636363,1.0,13.727272727272727,2.4545454545454546
192,102.0,78.0,7.0,7.0,96.0,7.0,83.0909090909091,7.0
193,192.0,150.0,7.0,7.0,186.0909090909091,7.0,158.1818181818182,7.0
194,96.0,68.0,7.0,7.0,88.27272727272727,7.0,74.36363636363636,7.0
195,90.0,88.0,7.0,7.0,98.0909090909091,7.0,82.9090909090909,7.0
196,89.0,79.0,7.0,7.0,94.27272727272727,7.0,79.0,7.0
197,81.0,62.0,7.0,7.0,87.72727272727273,7.0,76.36363636363636,7.0
198,94.0,85.0,7.0,7.0,93.36363636363636,7.0,71.9090909090909,6.545454545454546
199,82.0,75.0,7.0,7.0,97.72727272727273,7.0,81.0909090909091,7.0
200,62.0,47.0,7.0,6.0,65.81818181818181,7.0,59.27272727272727,6.363636363636363
201,182.0,135.0,7.0,7.0,175.54545454545453,7.0,133.0909090909091,7.0
202,163.0,142.0,7.0,7.0,167.27272727272728,7.0,135.1818181818182,7.0
203,124.0,104.0,7.0,7.0,143.72727272727272,7.0,112.0,7.0
204,164.0,148.0,7.0,7.0,166.63636363636363,7.0,140.0909090909091,7.0
205,135.0,115.0,7.0,7.0,153.0909090909091,7.0,118.0909090909091,7.0
206,170.0,148.0,7.0,7.0,160.63636363636363,7.0,137.36363636363637,7.0
207,156.0,116.0,7.0,7.0,152.1818181818182,7.0,103.54545454545455,7.0
208,31.0,53.0,4.0,5.0,45.90909090909091,4.363636363636363,43.63636363636363,6.454545454545454
209,40.0,13.0,4.0,2.0,27.545454545454547,4.363636363636363,12.0,2.4545454545454546
210,40.0,11.0,5.0,2.0,43.81818181818182,5.818181818181818,19.363636363636363,2.8181818181818183
211,30.0,14.0,4.0,5.0,30.09090909090909,3.4545454545454546,25.181818181818183,5.181818181818182
212,46.0,76.0,6.0,6.0,53.81818181818182,6.0,62.81818181818182,5.636363636363637
213,44.0,58.0,5.0,4.0,46.81818181818182,5.0,44.45454545454545,5.2727272727272725
214,65.0,26.0,7.0,3.0,73.0909090909091,7.0,26.363636363636363,4.090909090909091
215,120.0,81.0,7.0,7.0,96.27272727272727,7.0,69.54545454545455,6.909090909090909
216,16.0,11.0,1.0,3.0,26.454545454545453,2.8181818181818183,19.636363636363637,3.3636363636363638
217,18.0,25.0,3.0,3.0,23.636363636363637,3.0,31.636363636363637,3.909090909090909
218,17.0,8.0,3.0,2.0,16.363636363636363,2.1818181818181817,17.636363636363637,3.272727272727273
219,8.0,0.0,1.0,0.0,11.727272727272727,1.3636363636363635,3.6363636363636362,0.6363636363636364
220,13.0,2.0,2.0,1.0,21.90909090909091,3.272727272727273,11.363636363636363,2.1818181818181817
221,19.0,11.0,4.0,2.0,14.181818181818182,3.5454545454545454,11.272727272727273,1.6363636363636365
222,0.0,0.0,0.0,0.0,4.090909090909091,1.2727272727272727,3.6363636363636362,0.6363636363636364
223,0.0,12.0,0.0,2.0,2.090909090909091,0.5454545454545454,17.0,3.3636363636363638
224,129.0,50.0,7.0,6.0,113.27272727272727,7.0,64.0,5.818181818181818
225,76.0,22.0,6.0,4.0,69.36363636363636,6.7272727272727275,29.0,4.363636363636363
226,19.0,8.0,3.0,1.0,17.818181818181817,3.272727272727273,9.636363636363637,2.0
227,132.0,85.0,7.0,6.0,99.18181818181819,7.0,68.54545454545455,6.090909090909091
228,90.0,107.0,7.0,7.0,98.9090909090909,7.0,91.9090909090909,7.0
229,102.0,91.0,7.0,7.0,113.27272727272727,7.0,88.63636363636364,7.0
230,112.0,64.0,7.0,6.0,117.72727272727273,7.0,56.72727272727273,6.363636363636363
231,94.0,90.0,7.0,7.0,114.72727272727273,7.0,83.72727272727273,7.0
232,11.0,0.0,2.0,0.0,13.818181818181818,3.0,3.6363636363636362,0.6363636363636364
233,55.0,42.0,7.0,6.0,57.09090909090909,7.0,43.45454545454545,5.818181818181818
234,0.0,0.0,0.0,0.0,0.0,0.0,4.363636363636363,1.0909090909090908
235,35.0,0.0,6.0,0.0,39.63636363636363,6.7272727272727275,3.6363636363636362,0.6363636363636364
236,6.0,0.0,1.0,0.0,3.5454545454545454,1.0909090909090908,3.6363636363636362,0.6363636363636364
237,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,3.6363636363636362,0.6363636363636364
238,0.0,0.0,0.0,0.0,0.45454545454545453,0.18181818181818182,3.6363636363636362,0.6363636363636364
239,4.0,0.0,1.0,0.0,2.272727272727273,1.0,3.6363636363636362,0.6363636363636364
240,5.0,0.0,1.0,0.0,5.545454545454546,1.1818181818181819,3.6363636363636362,0.6363636363636364
241,0.0,0.0,0.0,0.0,5.0,0.7272727272727273,3.6363636363636362,0.6363636363636364
242,6.0,7.0,1.0,1.0,7.545454545454546,1.6363636363636365,7.545454545454546,1.5454545454545454
243,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.5454545454545454
244,29.0,0.0,4.0,0.0,19.181818181818183,4.0,3.6363636363636362,0.6363636363636364
245,0.0,0.0,0.0,0.0,6.181818181818182,1.1818181818181819,3.6363636363636362,0.6363636363636364
246,0.0,0.0,0.0,0.0,0.0,0.0,4.454545454545454,1.0
247,7.0,0.0,1.0,0.0,6.363636363636363,1.4545454545454546,3.6363636363636362,0.6363636363636364
248,31.0,19.0,4.0,5.0,27.09090909090909,4.0,27.272727272727273,5.181818181818182
249,89.0,32.0,6.0,3.0,90.27272727272727,6.0,27.727272727272727,3.3636363636363638
250,117.0,81.0,7.0,7.0,98.72727272727273,7.0,69.45454545454545,6.454545454545454
251,126.0,73.0,7.0,7.0,109.0909090909091,7.0,88.81818181818181,7.0
252,116.0,94.0,7.0,7.0,128.0909090909091,7.0,90.45454545454545,7.0
253,140.0,93.0,7.0,7.0,122.9090909090909,7.0,92.9090909090909,7.0
254,133.0,90.0,7.0,6.0,127.81818181818181,7.0,74.54545454545455,6.090909090909091
255,122.0,65.0,7.0,7.0,120.81818181818181,7.0,82.81818181818181,7.0
