,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
71,55.0,24.0,6.0,5.0,59.0,6.363636363636363,30.818181818181817,4.636363636363637
72,73.0,21.0,7.0,5.0,63.90909090909091,6.909090909090909,30.272727272727273,5.181818181818182
73,94.0,61.0,7.0,7.0,93.27272727272727,7.0,58.09090909090909,6.363636363636363
74,30.0,0.0,4.0,0.0,45.18181818181818,4.909090909090909,7.0,1.3636363636363635
75,96.0,62.0,7.0,6.0,88.0909090909091,7.0,48.27272727272727,6.090909090909091
76,89.0,56.0,7.0,5.0,82.0909090909091,7.0,53.27272727272727,5.181818181818182
77,80.0,55.0,7.0,7.0,81.54545454545455,6.181818181818182,53.18181818181818,7.0
78,73.0,49.0,7.0,6.0,80.27272727272727,6.181818181818182,41.27272727272727,5.181818181818182
79,79.0,60.0,7.0,6.0,84.0909090909091,7.0,56.0,6.909090909090909
80,7.0,0.0,1.0,0.0,7.090909090909091,1.0,3.6363636363636362,0.6363636363636364
81,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
82,154.0,106.0,7.0,5.0,137.9090909090909,7.0,93.72727272727273,5.181818181818182
83,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
84,25.0,0.0,4.0,0.0,20.181818181818183,4.090909090909091,4.090909090909091,0.8181818181818182
85,14.0,0.0,1.0,0.0,11.363636363636363,1.0,3.6363636363636362,0.6363636363636364
86,6.0,0.0,2.0,0.0,8.545454545454545,2.0,3.6363636363636362,0.6363636363636364
87,0.0,7.0,0.0,2.0,7.2727272727272725,1.4545454545454546,14.090909090909092,2.4545454545454546
88,116.0,115.0,7.0,7.0,132.72727272727272,7.0,111.81818181818181,7.0
89,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
90,46.0,27.0,6.0,5.0,45.72727272727273,6.363636363636363,28.545454545454547,4.363636363636363
91,40.0,31.0,6.0,5.0,28.818181818181817,5.090909090909091,31.272727272727273,5.363636363636363
92,19.0,27.0,6.0,7.0,25.636363636363637,6.0,29.90909090909091,5.2727272727272725
93,12.0,10.0,2.0,4.0,11.545454545454545,2.0,18.363636363636363,3.4545454545454546
94,37.0,38.0,6.0,7.0,36.90909090909091,6.363636363636363,33.90909090909091,6.454545454545454
95,28.0,36.0,4.0,7.0,30.181818181818183,5.090909090909091,30.818181818181817,6.090909090909091
96,102.0,51.0,7.0,4.0,108.72727272727273,7.0,42.45454545454545,4.2727272727272725
97,57.0,28.0,6.0,5.0,48.27272727272727,6.0,33.45454545454545,4.636363636363637
98,81.0,35.0,7.0,5.0,80.45454545454545,6.818181818181818,38.18181818181818,4.363636363636363
99,98.0,38.0,7.0,6.0,97.63636363636364,7.0,51.45454545454545,6.090909090909091
100,82.0,50.0,7.0,6.0,70.36363636363636,7.0,61.72727272727273,7.0
101,128.0,35.0,7.0,6.0,116.0,7.0,57.63636363636363,6.0
102,85.0,20.0,6.0,3.0,76.81818181818181,6.0,34.81818181818182,4.181818181818182
103,89.0,13.0,6.0,2.0,83.81818181818181,6.2727272727272725,19.0,3.090909090909091
104,20.0,17.0,3.0,2.0,27.272727272727273,3.0,20.363636363636363,2.4545454545454546
105,18.0,30.0,2.0,3.0,19.454545454545453,2.5454545454545454,21.727272727272727,3.3636363636363638
106,9.0,0.0,2.0,0.0,19.454545454545453,2.5454545454545454,3.6363636363636362,0.6363636363636364
107,30.0,1.0,5.0,1.0,34.63636363636363,5.0,9.636363636363637,1.5454545454545454
108,2.0,8.0,1.0,1.0,12.0,2.6363636363636362,7.454545454545454,1.7272727272727273
109,28.0,18.0,4.0,2.0,20.181818181818183,3.1818181818181817,15.090909090909092,2.6363636363636362
110,7.0,10.0,3.0,2.0,24.0,3.8181818181818183,19.545454545454547,2.6363636363636362
111,6.0,0.0,2.0,0.0,15.727272727272727,3.272727272727273,3.6363636363636362,0.6363636363636364
112,9.0,1.0,2.0,1.0,10.090909090909092,2.090909090909091,8.818181818181818,1.6363636363636365
113,57.0,15.0,5.0,2.0,61.36363636363637,6.454545454545454,31.272727272727273,5.454545454545454
114,6.0,0.0,2.0,0.0,5.090909090909091,1.0909090909090908,3.6363636363636362,0.6363636363636364
115,4.0,12.0,1.0,3.0,10.181818181818182,2.272727272727273,9.727272727272727,2.5454545454545454
116,35.0,6.0,4.0,2.0,19.09090909090909,3.5454545454545454,10.090909090909092,2.4545454545454546
117,3.0,0.0,1.0,0.0,6.2727272727272725,1.2727272727272727,3.6363636363636362,0.6363636363636364
118,9.0,0.0,1.0,0.0,12.545454545454545,2.272727272727273,5.0,1.2727272727272727
119,10.0,0.0,2.0,0.0,16.818181818181817,2.8181818181818183,3.6363636363636362,0.6363636363636364
120,10.0,0.0,3.0,0.0,11.454545454545455,3.6363636363636362,3.6363636363636362,0.6363636363636364
121,84.0,1.0,6.0,1.0,81.9090909090909,6.090909090909091,6.181818181818182,1.5454545454545454
122,60.0,7.0,7.0,1.0,66.54545454545455,6.2727272727272725,9.727272727272727,1.5454545454545454
123,29.0,3.0,3.0,1.0,33.09090909090909,4.0,10.090909090909092,1.5454545454545454
124,88.0,9.0,7.0,2.0,95.9090909090909,7.0,15.454545454545455,3.090909090909091
125,86.0,1.0,7.0,1.0,70.54545454545455,7.0,11.545454545454545,2.3636363636363638
126,104.0,7.0,7.0,1.0,100.36363636363636,7.0,11.363636363636363,1.7272727272727273
127,99.0,0.0,6.0,0.0,75.36363636363636,6.545454545454546,6.2727272727272725,1.5454545454545454
128,26.0,18.0,4.0,4.0,22.454545454545453,4.636363636363637,20.636363636363637,4.181818181818182
129,39.0,38.0,6.0,6.0,60.54545454545455,6.2727272727272725,64.63636363636364,6.181818181818182
130,0.0,3.0,0.0,1.0,2.1818181818181817,0.7272727272727273,9.363636363636363,1.5454545454545454
131,33.0,17.0,5.0,4.0,24.454545454545453,4.636363636363637,24.272727272727273,4.545454545454546
132,59.0,15.0,7.0,2.0,62.63636363636363,7.0,18.181818181818183,3.3636363636363638
133,25.0,32.0,4.0,5.0,25.181818181818183,4.0,38.09090909090909,5.7272727272727275
134,21.0,6.0,3.0,1.0,32.36363636363637,4.2727272727272725,10.909090909090908,2.1818181818181817
135,32.0,18.0,6.0,4.0,37.0,5.636363636363637,24.363636363636363,4.2727272727272725
136,50.0,0.0,7.0,0.0,39.18181818181818,6.090909090909091,4.0,0.8181818181818182
137,105.0,67.0,7.0,7.0,102.0,7.0,72.54545454545455,7.0
138,94.0,26.0,7.0,4.0,80.18181818181819,7.0,26.363636363636363,4.454545454545454
139,21.0,12.0,6.0,3.0,27.545454545454547,4.818181818181818,20.272727272727273,3.6363636363636362
140,57.0,6.0,7.0,1.0,64.0,7.0,12.818181818181818,1.5454545454545454
141,74.0,5.0,7.0,1.0,69.9090909090909,7.0,19.636363636363637,3.090909090909091
142,70.0,6.0,6.0,1.0,87.72727272727273,6.818181818181818,17.545454545454547,2.909090909090909
143,81.0,19.0,7.0,4.0,76.63636363636364,7.0,25.181818181818183,4.636363636363637
144,58.0,11.0,5.0,2.0,51.90909090909091,5.363636363636363,21.272727272727273,2.8181818181818183
145,13.0,0.0,3.0,0.0,17.0,4.090909090909091,3.6363636363636362,0.6363636363636364
146,132.0,120.0,7.0,7.0,134.1818181818182,7.0,111.72727272727273,7.0
147,75.0,3.0,7.0,1.0,80.0,7.0,9.090909090909092,1.5454545454545454
148,37.0,0.0,4.0,0.0,31.363636363636363,4.0,3.727272727272727,0.7272727272727273
149,42.0,2.0,6.0,1.0,55.45454545454545,6.0,6.181818181818182,1.5454545454545454
150,65.0,0.0,6.0,0.0,61.27272727272727,6.0,6.2727272727272725,1.4545454545454546
151,62.0,0.0,5.0,0.0,52.09090909090909,5.7272727272727275,3.6363636363636362,0.6363636363636364
152,97.0,81.0,6.0,6.0,80.54545454545455,6.0,85.27272727272727,6.090909090909091
153,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,3.6363636363636362,0.6363636363636364
154,31.0,7.0,5.0,1.0,27.545454545454547,5.363636363636363,9.181818181818182,1.7272727272727273
155,18.0,23.0,4.0,4.0,24.454545454545453,4.636363636363637,26.636363636363637,4.818181818181818
156,15.0,31.0,3.0,5.0,16.0,3.272727272727273,26.818181818181817,5.181818181818182
157,35.0,9.0,6.0,2.0,36.36363636363637,6.0,18.454545454545453,3.1818181818181817
158,13.0,21.0,3.0,4.0,17.636363636363637,3.1818181818181817,23.272727272727273,4.909090909090909
159,37.0,17.0,6.0,3.0,35.18181818181818,6.0,24.727272727272727,4.454545454545454
160,153.0,146.0,7.0,7.0,162.8181818181818,7.0,131.63636363636363,7.0
161,89.0,61.0,7.0,7.0,79.54545454545455,7.0,64.36363636363636,7.0
162,130.0,132.0,6.0,7.0,122.81818181818181,6.0,123.54545454545455,7.0
163,157.0,151.0,7.0,7.0,168.27272727272728,7.0,149.27272727272728,7.0
164,116.0,183.0,6.0,7.0,125.27272727272727,6.0,148.1818181818182,7.0
165,175.0,162.0,7.0,7.0,142.9090909090909,7.0,138.36363636363637,7.0
166,143.0,138.0,7.0,7.0,159.0909090909091,7.0,146.1818181818182,7.0
167,119.0,129.0,7.0,7.0,152.1818181818182,7.0,147.9090909090909,7.0
168,141.0,112.0,7.0,7.0,140.0,7.0,127.27272727272727,7.0
169,65.0,80.0,6.0,7.0,68.72727272727273,6.0,70.27272727272727,7.0
170,45.0,48.0,6.0,7.0,40.18181818181818,6.0,54.54545454545455,7.0
171,44.0,48.0,5.0,7.0,51.0,5.363636363636363,51.45454545454545,6.454545454545454
172,53.0,43.0,7.0,7.0,63.63636363636363,7.0,57.09090909090909,7.0
173,58.0,31.0,7.0,5.0,66.36363636363636,7.0,40.72727272727273,5.181818181818182
174,49.0,45.0,5.0,5.0,49.27272727272727,5.2727272727272725,41.63636363636363,5.181818181818182
175,38.0,55.0,5.0,7.0,42.27272727272727,5.0,56.90909090909091,7.0
176,85.0,60.0,7.0,7.0,80.63636363636364,6.818181818181818,64.63636363636364,6.454545454545454
177,116.0,68.0,7.0,7.0,117.45454545454545,7.0,75.36363636363636,7.0
178,72.0,7.0,7.0,1.0,69.18181818181819,7.0,16.0,2.909090909090909
179,75.0,31.0,7.0,4.0,72.0909090909091,7.0,30.727272727272727,4.0
180,66.0,66.0,7.0,6.0,66.27272727272727,6.090909090909091,59.54545454545455,6.090909090909091
181,89.0,45.0,7.0,5.0,87.63636363636364,7.0,40.81818181818182,5.454545454545454
182,93.0,30.0,7.0,3.0,88.27272727272727,7.0,30.09090909090909,3.3636363636363638
183,94.0,51.0,7.0,7.0,86.9090909090909,7.0,58.54545454545455,6.545454545454546
184,24.0,0.0,4.0,0.0,26.272727272727273,4.0,3.6363636363636362,0.6363636363636364
185,121.0,64.0,7.0,5.0,109.0909090909091,7.0,60.72727272727273,5.181818181818182
186,105.0,34.0,7.0,3.0,98.0,7.0,22.636363636363637,3.3636363636363638
187,46.0,0.0,5.0,0.0,62.81818181818182,5.545454545454546,3.6363636363636362,0.6363636363636364
188,50.0,0.0,6.0,0.0,54.72727272727273,6.0,3.6363636363636362,0.6363636363636364
189,52.0,0.0,5.0,0.0,60.81818181818182,5.0,6.090909090909091,1.0909090909090908
190,39.0,0.0,4.0,0.0,52.63636363636363,4.818181818181818,3.6363636363636362,0.6363636363636364
191,44.0,0.0,4.0,0.0,40.81818181818182,4.090909090909091,3.6363636363636362,0.6363636363636364
192,76.0,75.0,7.0,7.0,91.36363636363636,7.0,68.81818181818181,7.0
193,105.0,83.0,7.0,7.0,100.0909090909091,7.0,79.9090909090909,7.0
194,70.0,37.0,6.0,5.0,73.27272727272727,6.454545454545454,43.90909090909091,5.2727272727272725
195,88.0,73.0,7.0,7.0,82.63636363636364,7.0,65.9090909090909,7.0
196,63.0,72.0,7.0,7.0,74.54545454545455,7.0,67.36363636363636,7.0
197,93.0,77.0,7.0,7.0,88.45454545454545,7.0,77.63636363636364,7.0
198,96.0,84.0,7.0,7.0,88.45454545454545,7.0,68.54545454545455,7.0
199,90.0,60.0,7.0,7.0,95.0,7.0,65.72727272727273,7.0
200,35.0,45.0,4.0,7.0,35.63636363636363,3.8181818181818183,52.90909090909091,7.0
201,57.0,78.0,7.0,7.0,80.9090909090909,7.0,70.0909090909091,7.0
202,66.0,45.0,7.0,6.0,72.9090909090909,6.909090909090909,44.0,5.454545454545454
203,88.0,68.0,7.0,7.0,79.81818181818181,7.0,51.45454545454545,7.0
204,49.0,27.0,7.0,4.0,61.90909090909091,7.0,32.63636363636363,3.909090909090909
205,60.0,24.0,6.0,4.0,51.36363636363637,6.2727272727272725,30.636363636363637,4.363636363636363
206,70.0,63.0,7.0,7.0,52.27272727272727,6.363636363636363,61.90909090909091,7.0
207,62.0,62.0,7.0,7.0,61.63636363636363,7.0,58.90909090909091,7.0
208,78.0,0.0,7.0,0.0,95.18181818181819,6.7272727272727275,6.181818181818182,1.4545454545454546
209,56.0,0.0,5.0,0.0,55.54545454545455,5.2727272727272725,3.6363636363636362,0.6363636363636364
210,13.0,2.0,3.0,1.0,14.0,3.0,9.636363636363637,1.5454545454545454
211,29.0,5.0,3.0,1.0,27.181818181818183,3.272727272727273,11.818181818181818,1.5454545454545454
212,88.0,2.0,6.0,1.0,79.63636363636364,6.0,7.545454545454546,1.5454545454545454
213,38.0,0.0,4.0,0.0,47.54545454545455,4.0,3.6363636363636362,0.6363636363636364
214,46.0,20.0,6.0,3.0,44.09090909090909,6.0,24.09090909090909,3.3636363636363638
215,83.0,5.0,6.0,3.0,74.45454545454545,6.0,20.09090909090909,3.3636363636363638
216,22.0,0.0,2.0,0.0,16.545454545454547,2.0,3.6363636363636362,0.6363636363636364
217,106.0,0.0,7.0,0.0,105.0,7.0,3.6363636363636362,0.6363636363636364
218,53.0,5.0,5.0,1.0,49.18181818181818,5.0,8.727272727272727,2.1818181818181817
219,7.0,0.0,2.0,0.0,11.818181818181818,2.8181818181818183,3.6363636363636362,0.6363636363636364
220,25.0,0.0,3.0,0.0,40.36363636363637,3.0,3.6363636363636362,0.6363636363636364
221,10.0,0.0,1.0,0.0,8.909090909090908,1.4545454545454546,5.636363636363637,1.0909090909090908
222,17.0,0.0,2.0,0.0,24.272727272727273,3.0,3.6363636363636362,0.6363636363636364
223,46.0,0.0,5.0,0.0,45.45454545454545,5.090909090909091,3.6363636363636362,0.6363636363636364
224,99.0,70.0,7.0,6.0,94.45454545454545,7.0,69.0909090909091,6.090909090909091
225,102.0,103.0,6.0,7.0,98.63636363636364,6.0,87.0,7.0
226,77.0,34.0,6.0,4.0,75.63636363636364,6.2727272727272725,39.27272727272727,5.0
227,89.0,30.0,7.0,4.0,88.54545454545455,7.0,30.454545454545453,4.2727272727272725
228,106.0,99.0,7.0,7.0,106.72727272727273,7.0,84.0909090909091,7.0
229,98.0,37.0,7.0,5.0,97.54545454545455,7.0,59.81818181818182,6.363636363636363
230,131.0,89.0,7.0,7.0,105.54545454545455,7.0,84.18181818181819,7.0
231,130.0,58.0,7.0,6.0,108.81818181818181,7.0,64.54545454545455,6.090909090909091
232,93.0,6.0,7.0,1.0,88.45454545454545,7.0,9.181818181818182,2.272727272727273
233,120.0,43.0,7.0,6.0,114.0909090909091,7.0,43.81818181818182,6.090909090909091
234,71.0,66.0,7.0,7.0,95.63636363636364,7.0,63.45454545454545,7.0
235,72.0,0.0,7.0,0.0,75.0909090909091,7.0,3.6363636363636362,0.6363636363636364
236,108.0,6.0,7.0,1.0,85.27272727272727,6.545454545454546,12.909090909090908,1.6363636363636365
237,93.0,0.0,7.0,0.0,65.72727272727273,6.2727272727272725,3.6363636363636362,0.6363636363636364
238,58.0,0.0,6.0,0.0,58.54545454545455,6.090909090909091,3.6363636363636362,0.6363636363636364
239,90.0,12.0,7.0,2.0,85.27272727272727,7.0,16.363636363636363,2.1818181818181817
240,1.0,0.0,1.0,0.0,2.8181818181818183,1.0,3.6363636363636362,0.6363636363636364
241,0.0,0.0,0.0,0.0,0.5454545454545454,0.09090909090909091,3.6363636363636362,0.6363636363636364
242,33.0,30.0,7.0,5.0,44.0,7.0,24.727272727272727,5.0
243,2.0,0.0,1.0,0.0,3.090909090909091,1.0,3.6363636363636362,0.6363636363636364
244,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
245,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
246,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,3.6363636363636362,0.6363636363636364
247,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
248,32.0,0.0,6.0,0.0,40.09090909090909,6.545454545454546,11.090909090909092,2.272727272727273
249,0.0,0.0,0.0,0.0,0.2727272727272727,0.09090909090909091,3.6363636363636362,0.6363636363636364
250,36.0,23.0,6.0,5.0,44.36363636363637,6.0,33.90909090909091,5.363636363636363
251,48.0,42.0,6.0,6.0,46.72727272727273,6.0,36.09090909090909,5.545454545454546
252,32.0,30.0,5.0,4.0,47.63636363636363,6.090909090909091,30.181818181818183,5.2727272727272725
253,51.0,46.0,5.0,7.0,41.45454545454545,5.0,49.63636363636363,7.0
254,57.0,47.0,7.0,7.0,43.90909090909091,6.2727272727272725,53.90909090909091,7.0
255,52.0,36.0,7.0,5.0,54.09090909090909,7.0,40.0,5.2727272727272725
